,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
1738,1978,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_28.urdf,Beechwood_0_int_task_cleaning_sneakers_0_28,Beechwood_0_int,cleaning_sneakers,0,28
1739,1979,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_29.urdf,Beechwood_0_int_task_cleaning_sneakers_0_29,Beechwood_0_int,cleaning_sneakers,0,29
1740,1980,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_0.urdf,Benevolence_2_int_task_vacuuming_floors_0_0,Benevolence_2_int,vacuuming_floors,0,0
1741,1981,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_1.urdf,Benevolence_2_int_task_vacuuming_floors_0_1,Benevolence_2_int,vacuuming_floors,0,1
1742,1982,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_2.urdf,Benevolence_2_int_task_vacuuming_floors_0_2,Benevolence_2_int,vacuuming_floors,0,2
1743,1983,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_3.urdf,Benevolence_2_int_task_vacuuming_floors_0_3,Benevolence_2_int,vacuuming_floors,0,3
1744,1984,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_4.urdf,Benevolence_2_int_task_vacuuming_floors_0_4,Benevolence_2_int,vacuuming_floors,0,4
1745,1985,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_5.urdf,Benevolence_2_int_task_vacuuming_floors_0_5,Benevolence_2_int,vacuuming_floors,0,5
1746,1986,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_6.urdf,Benevolence_2_int_task_vacuuming_floors_0_6,Benevolence_2_int,vacuuming_floors,0,6
1747,1987,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_7.urdf,Benevolence_2_int_task_vacuuming_floors_0_7,Benevolence_2_int,vacuuming_floors,0,7
1748,1988,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_8.urdf,Benevolence_2_int_task_vacuuming_floors_0_8,Benevolence_2_int,vacuuming_floors,0,8
1749,1989,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_9.urdf,Benevolence_2_int_task_vacuuming_floors_0_9,Benevolence_2_int,vacuuming_floors,0,9
1750,1990,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_10.urdf,Benevolence_2_int_task_vacuuming_floors_0_10,Benevolence_2_int,vacuuming_floors,0,10
1751,1991,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_11.urdf,Benevolence_2_int_task_vacuuming_floors_0_11,Benevolence_2_int,vacuuming_floors,0,11
1752,1992,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_12.urdf,Benevolence_2_int_task_vacuuming_floors_0_12,Benevolence_2_int,vacuuming_floors,0,12
1753,1993,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_13.urdf,Benevolence_2_int_task_vacuuming_floors_0_13,Benevolence_2_int,vacuuming_floors,0,13
1754,1994,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_14.urdf,Benevolence_2_int_task_vacuuming_floors_0_14,Benevolence_2_int,vacuuming_floors,0,14
1755,1995,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_15.urdf,Benevolence_2_int_task_vacuuming_floors_0_15,Benevolence_2_int,vacuuming_floors,0,15
1756,1996,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_16.urdf,Benevolence_2_int_task_vacuuming_floors_0_16,Benevolence_2_int,vacuuming_floors,0,16
1757,1997,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_17.urdf,Benevolence_2_int_task_vacuuming_floors_0_17,Benevolence_2_int,vacuuming_floors,0,17
1758,1998,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_18.urdf,Benevolence_2_int_task_vacuuming_floors_0_18,Benevolence_2_int,vacuuming_floors,0,18
1759,1999,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_19.urdf,Benevolence_2_int_task_vacuuming_floors_0_19,Benevolence_2_int,vacuuming_floors,0,19
1760,2000,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_20.urdf,Benevolence_2_int_task_vacuuming_floors_0_20,Benevolence_2_int,vacuuming_floors,0,20
1761,2001,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_21.urdf,Benevolence_2_int_task_vacuuming_floors_0_21,Benevolence_2_int,vacuuming_floors,0,21
1762,2002,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_22.urdf,Benevolence_2_int_task_vacuuming_floors_0_22,Benevolence_2_int,vacuuming_floors,0,22
1763,2003,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_23.urdf,Benevolence_2_int_task_vacuuming_floors_0_23,Benevolence_2_int,vacuuming_floors,0,23
1764,2004,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_24.urdf,Benevolence_2_int_task_vacuuming_floors_0_24,Benevolence_2_int,vacuuming_floors,0,24
1765,2005,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_25.urdf,Benevolence_2_int_task_vacuuming_floors_0_25,Benevolence_2_int,vacuuming_floors,0,25
1766,2006,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_26.urdf,Benevolence_2_int_task_vacuuming_floors_0_26,Benevolence_2_int,vacuuming_floors,0,26
1767,2007,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_27.urdf,Benevolence_2_int_task_vacuuming_floors_0_27,Benevolence_2_int,vacuuming_floors,0,27
1768,2008,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_28.urdf,Benevolence_2_int_task_vacuuming_floors_0_28,Benevolence_2_int,vacuuming_floors,0,28
1769,2009,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_vacuuming_floors_0_29.urdf,Benevolence_2_int_task_vacuuming_floors_0_29,Benevolence_2_int,vacuuming_floors,0,29
1770,2010,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_0.urdf,Beechwood_1_int_task_vacuuming_floors_0_0,Beechwood_1_int,vacuuming_floors,0,0
1771,2011,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_1.urdf,Beechwood_1_int_task_vacuuming_floors_0_1,Beechwood_1_int,vacuuming_floors,0,1
1772,2012,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_2.urdf,Beechwood_1_int_task_vacuuming_floors_0_2,Beechwood_1_int,vacuuming_floors,0,2
1773,2013,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_3.urdf,Beechwood_1_int_task_vacuuming_floors_0_3,Beechwood_1_int,vacuuming_floors,0,3
1774,2014,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_4.urdf,Beechwood_1_int_task_vacuuming_floors_0_4,Beechwood_1_int,vacuuming_floors,0,4
1775,2015,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_5.urdf,Beechwood_1_int_task_vacuuming_floors_0_5,Beechwood_1_int,vacuuming_floors,0,5
1776,2016,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_6.urdf,Beechwood_1_int_task_vacuuming_floors_0_6,Beechwood_1_int,vacuuming_floors,0,6
1777,2017,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_7.urdf,Beechwood_1_int_task_vacuuming_floors_0_7,Beechwood_1_int,vacuuming_floors,0,7
1778,2018,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_8.urdf,Beechwood_1_int_task_vacuuming_floors_0_8,Beechwood_1_int,vacuuming_floors,0,8
1779,2019,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_9.urdf,Beechwood_1_int_task_vacuuming_floors_0_9,Beechwood_1_int,vacuuming_floors,0,9
1780,2020,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_10.urdf,Beechwood_1_int_task_vacuuming_floors_0_10,Beechwood_1_int,vacuuming_floors,0,10
1781,2021,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_11.urdf,Beechwood_1_int_task_vacuuming_floors_0_11,Beechwood_1_int,vacuuming_floors,0,11
1782,2022,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_12.urdf,Beechwood_1_int_task_vacuuming_floors_0_12,Beechwood_1_int,vacuuming_floors,0,12
1783,2023,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_13.urdf,Beechwood_1_int_task_vacuuming_floors_0_13,Beechwood_1_int,vacuuming_floors,0,13
1784,2024,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_14.urdf,Beechwood_1_int_task_vacuuming_floors_0_14,Beechwood_1_int,vacuuming_floors,0,14
1785,2025,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_15.urdf,Beechwood_1_int_task_vacuuming_floors_0_15,Beechwood_1_int,vacuuming_floors,0,15
1786,2026,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_16.urdf,Beechwood_1_int_task_vacuuming_floors_0_16,Beechwood_1_int,vacuuming_floors,0,16
1787,2027,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_17.urdf,Beechwood_1_int_task_vacuuming_floors_0_17,Beechwood_1_int,vacuuming_floors,0,17
1788,2028,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_18.urdf,Beechwood_1_int_task_vacuuming_floors_0_18,Beechwood_1_int,vacuuming_floors,0,18
1789,2029,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_19.urdf,Beechwood_1_int_task_vacuuming_floors_0_19,Beechwood_1_int,vacuuming_floors,0,19
1790,2030,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_20.urdf,Beechwood_1_int_task_vacuuming_floors_0_20,Beechwood_1_int,vacuuming_floors,0,20
1791,2031,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_21.urdf,Beechwood_1_int_task_vacuuming_floors_0_21,Beechwood_1_int,vacuuming_floors,0,21
1792,2032,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_22.urdf,Beechwood_1_int_task_vacuuming_floors_0_22,Beechwood_1_int,vacuuming_floors,0,22
1793,2033,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_23.urdf,Beechwood_1_int_task_vacuuming_floors_0_23,Beechwood_1_int,vacuuming_floors,0,23
1794,2034,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_24.urdf,Beechwood_1_int_task_vacuuming_floors_0_24,Beechwood_1_int,vacuuming_floors,0,24
1795,2035,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_25.urdf,Beechwood_1_int_task_vacuuming_floors_0_25,Beechwood_1_int,vacuuming_floors,0,25
1796,2036,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_26.urdf,Beechwood_1_int_task_vacuuming_floors_0_26,Beechwood_1_int,vacuuming_floors,0,26
1797,2037,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_27.urdf,Beechwood_1_int_task_vacuuming_floors_0_27,Beechwood_1_int,vacuuming_floors,0,27
1798,2038,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_28.urdf,Beechwood_1_int_task_vacuuming_floors_0_28,Beechwood_1_int,vacuuming_floors,0,28
1799,2039,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_vacuuming_floors_0_29.urdf,Beechwood_1_int_task_vacuuming_floors_0_29,Beechwood_1_int,vacuuming_floors,0,29
1800,2040,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_0.urdf,Ihlen_1_int_task_vacuuming_floors_0_0,Ihlen_1_int,vacuuming_floors,0,0
1801,2041,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_1.urdf,Ihlen_1_int_task_vacuuming_floors_0_1,Ihlen_1_int,vacuuming_floors,0,1
1802,2042,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_2.urdf,Ihlen_1_int_task_vacuuming_floors_0_2,Ihlen_1_int,vacuuming_floors,0,2
1803,2043,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_3.urdf,Ihlen_1_int_task_vacuuming_floors_0_3,Ihlen_1_int,vacuuming_floors,0,3
1804,2044,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_4.urdf,Ihlen_1_int_task_vacuuming_floors_0_4,Ihlen_1_int,vacuuming_floors,0,4
1805,2045,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_5.urdf,Ihlen_1_int_task_vacuuming_floors_0_5,Ihlen_1_int,vacuuming_floors,0,5
1806,2046,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_6.urdf,Ihlen_1_int_task_vacuuming_floors_0_6,Ihlen_1_int,vacuuming_floors,0,6
1807,2047,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_7.urdf,Ihlen_1_int_task_vacuuming_floors_0_7,Ihlen_1_int,vacuuming_floors,0,7
1808,2048,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_8.urdf,Ihlen_1_int_task_vacuuming_floors_0_8,Ihlen_1_int,vacuuming_floors,0,8
1809,2049,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_9.urdf,Ihlen_1_int_task_vacuuming_floors_0_9,Ihlen_1_int,vacuuming_floors,0,9
1810,2050,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_10.urdf,Ihlen_1_int_task_vacuuming_floors_0_10,Ihlen_1_int,vacuuming_floors,0,10
1811,2051,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_11.urdf,Ihlen_1_int_task_vacuuming_floors_0_11,Ihlen_1_int,vacuuming_floors,0,11
1812,2052,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_12.urdf,Ihlen_1_int_task_vacuuming_floors_0_12,Ihlen_1_int,vacuuming_floors,0,12
1813,2053,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_13.urdf,Ihlen_1_int_task_vacuuming_floors_0_13,Ihlen_1_int,vacuuming_floors,0,13
1814,2054,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_14.urdf,Ihlen_1_int_task_vacuuming_floors_0_14,Ihlen_1_int,vacuuming_floors,0,14
1815,2055,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_15.urdf,Ihlen_1_int_task_vacuuming_floors_0_15,Ihlen_1_int,vacuuming_floors,0,15
1816,2056,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_16.urdf,Ihlen_1_int_task_vacuuming_floors_0_16,Ihlen_1_int,vacuuming_floors,0,16
1817,2057,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_17.urdf,Ihlen_1_int_task_vacuuming_floors_0_17,Ihlen_1_int,vacuuming_floors,0,17
1818,2058,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_18.urdf,Ihlen_1_int_task_vacuuming_floors_0_18,Ihlen_1_int,vacuuming_floors,0,18
1819,2059,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_19.urdf,Ihlen_1_int_task_vacuuming_floors_0_19,Ihlen_1_int,vacuuming_floors,0,19
1820,2060,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_20.urdf,Ihlen_1_int_task_vacuuming_floors_0_20,Ihlen_1_int,vacuuming_floors,0,20
1821,2061,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_21.urdf,Ihlen_1_int_task_vacuuming_floors_0_21,Ihlen_1_int,vacuuming_floors,0,21
1822,2062,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_22.urdf,Ihlen_1_int_task_vacuuming_floors_0_22,Ihlen_1_int,vacuuming_floors,0,22
1823,2063,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_23.urdf,Ihlen_1_int_task_vacuuming_floors_0_23,Ihlen_1_int,vacuuming_floors,0,23
1824,2064,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_24.urdf,Ihlen_1_int_task_vacuuming_floors_0_24,Ihlen_1_int,vacuuming_floors,0,24
1825,2065,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_25.urdf,Ihlen_1_int_task_vacuuming_floors_0_25,Ihlen_1_int,vacuuming_floors,0,25
1826,2066,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_26.urdf,Ihlen_1_int_task_vacuuming_floors_0_26,Ihlen_1_int,vacuuming_floors,0,26
1827,2067,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_27.urdf,Ihlen_1_int_task_vacuuming_floors_0_27,Ihlen_1_int,vacuuming_floors,0,27
1828,2068,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_28.urdf,Ihlen_1_int_task_vacuuming_floors_0_28,Ihlen_1_int,vacuuming_floors,0,28
1829,2069,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_vacuuming_floors_0_29.urdf,Ihlen_1_int_task_vacuuming_floors_0_29,Ihlen_1_int,vacuuming_floors,0,29
1830,2070,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_0.urdf,Wainscott_0_int_task_cleaning_oven_0_0,Wainscott_0_int,cleaning_oven,0,0
1831,2071,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_1.urdf,Wainscott_0_int_task_cleaning_oven_0_1,Wainscott_0_int,cleaning_oven,0,1
1832,2072,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_2.urdf,Wainscott_0_int_task_cleaning_oven_0_2,Wainscott_0_int,cleaning_oven,0,2
1833,2073,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_3.urdf,Wainscott_0_int_task_cleaning_oven_0_3,Wainscott_0_int,cleaning_oven,0,3
1834,2074,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_4.urdf,Wainscott_0_int_task_cleaning_oven_0_4,Wainscott_0_int,cleaning_oven,0,4
1835,2075,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_5.urdf,Wainscott_0_int_task_cleaning_oven_0_5,Wainscott_0_int,cleaning_oven,0,5
1836,2076,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_6.urdf,Wainscott_0_int_task_cleaning_oven_0_6,Wainscott_0_int,cleaning_oven,0,6
1837,2077,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_7.urdf,Wainscott_0_int_task_cleaning_oven_0_7,Wainscott_0_int,cleaning_oven,0,7
1838,2078,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_8.urdf,Wainscott_0_int_task_cleaning_oven_0_8,Wainscott_0_int,cleaning_oven,0,8
1839,2079,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_9.urdf,Wainscott_0_int_task_cleaning_oven_0_9,Wainscott_0_int,cleaning_oven,0,9
1840,2080,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_10.urdf,Wainscott_0_int_task_cleaning_oven_0_10,Wainscott_0_int,cleaning_oven,0,10
1841,2081,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_11.urdf,Wainscott_0_int_task_cleaning_oven_0_11,Wainscott_0_int,cleaning_oven,0,11
1842,2082,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_12.urdf,Wainscott_0_int_task_cleaning_oven_0_12,Wainscott_0_int,cleaning_oven,0,12
1843,2083,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_13.urdf,Wainscott_0_int_task_cleaning_oven_0_13,Wainscott_0_int,cleaning_oven,0,13
1844,2084,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_14.urdf,Wainscott_0_int_task_cleaning_oven_0_14,Wainscott_0_int,cleaning_oven,0,14
1845,2085,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_15.urdf,Wainscott_0_int_task_cleaning_oven_0_15,Wainscott_0_int,cleaning_oven,0,15
1846,2086,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_16.urdf,Wainscott_0_int_task_cleaning_oven_0_16,Wainscott_0_int,cleaning_oven,0,16
1847,2087,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_17.urdf,Wainscott_0_int_task_cleaning_oven_0_17,Wainscott_0_int,cleaning_oven,0,17
1848,2088,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_18.urdf,Wainscott_0_int_task_cleaning_oven_0_18,Wainscott_0_int,cleaning_oven,0,18
1849,2089,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_19.urdf,Wainscott_0_int_task_cleaning_oven_0_19,Wainscott_0_int,cleaning_oven,0,19
1850,2090,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_20.urdf,Wainscott_0_int_task_cleaning_oven_0_20,Wainscott_0_int,cleaning_oven,0,20
1851,2091,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_21.urdf,Wainscott_0_int_task_cleaning_oven_0_21,Wainscott_0_int,cleaning_oven,0,21
1852,2092,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_22.urdf,Wainscott_0_int_task_cleaning_oven_0_22,Wainscott_0_int,cleaning_oven,0,22
1853,2093,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_23.urdf,Wainscott_0_int_task_cleaning_oven_0_23,Wainscott_0_int,cleaning_oven,0,23
1854,2094,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_24.urdf,Wainscott_0_int_task_cleaning_oven_0_24,Wainscott_0_int,cleaning_oven,0,24
1855,2095,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_25.urdf,Wainscott_0_int_task_cleaning_oven_0_25,Wainscott_0_int,cleaning_oven,0,25
1856,2096,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_26.urdf,Wainscott_0_int_task_cleaning_oven_0_26,Wainscott_0_int,cleaning_oven,0,26
1857,2097,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_27.urdf,Wainscott_0_int_task_cleaning_oven_0_27,Wainscott_0_int,cleaning_oven,0,27
1858,2098,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_28.urdf,Wainscott_0_int_task_cleaning_oven_0_28,Wainscott_0_int,cleaning_oven,0,28
1859,2099,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_oven_0_29.urdf,Wainscott_0_int_task_cleaning_oven_0_29,Wainscott_0_int,cleaning_oven,0,29
1860,2100,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_0.urdf,Rs_int_task_cleaning_oven_0_0,Rs_int,cleaning_oven,0,0
1861,2101,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_1.urdf,Rs_int_task_cleaning_oven_0_1,Rs_int,cleaning_oven,0,1
1862,2102,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_2.urdf,Rs_int_task_cleaning_oven_0_2,Rs_int,cleaning_oven,0,2
1863,2103,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_3.urdf,Rs_int_task_cleaning_oven_0_3,Rs_int,cleaning_oven,0,3
1864,2104,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_4.urdf,Rs_int_task_cleaning_oven_0_4,Rs_int,cleaning_oven,0,4
1865,2105,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_5.urdf,Rs_int_task_cleaning_oven_0_5,Rs_int,cleaning_oven,0,5
1866,2106,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_6.urdf,Rs_int_task_cleaning_oven_0_6,Rs_int,cleaning_oven,0,6
1867,2107,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_7.urdf,Rs_int_task_cleaning_oven_0_7,Rs_int,cleaning_oven,0,7
1868,2108,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_8.urdf,Rs_int_task_cleaning_oven_0_8,Rs_int,cleaning_oven,0,8
1869,2109,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_9.urdf,Rs_int_task_cleaning_oven_0_9,Rs_int,cleaning_oven,0,9
1870,2110,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_10.urdf,Rs_int_task_cleaning_oven_0_10,Rs_int,cleaning_oven,0,10
1871,2111,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_11.urdf,Rs_int_task_cleaning_oven_0_11,Rs_int,cleaning_oven,0,11
1872,2112,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_12.urdf,Rs_int_task_cleaning_oven_0_12,Rs_int,cleaning_oven,0,12
1873,2113,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_13.urdf,Rs_int_task_cleaning_oven_0_13,Rs_int,cleaning_oven,0,13
1874,2114,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_14.urdf,Rs_int_task_cleaning_oven_0_14,Rs_int,cleaning_oven,0,14
1875,2115,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_15.urdf,Rs_int_task_cleaning_oven_0_15,Rs_int,cleaning_oven,0,15
1876,2116,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_16.urdf,Rs_int_task_cleaning_oven_0_16,Rs_int,cleaning_oven,0,16
1877,2117,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_17.urdf,Rs_int_task_cleaning_oven_0_17,Rs_int,cleaning_oven,0,17
1878,2118,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_18.urdf,Rs_int_task_cleaning_oven_0_18,Rs_int,cleaning_oven,0,18
1879,2119,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_19.urdf,Rs_int_task_cleaning_oven_0_19,Rs_int,cleaning_oven,0,19
1880,2120,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_20.urdf,Rs_int_task_cleaning_oven_0_20,Rs_int,cleaning_oven,0,20
