,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
5631,6111,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_21.urdf,Beechwood_0_int_task_collect_misplaced_items_0_21,Beechwood_0_int,collect_misplaced_items,0,21
5632,6112,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_22.urdf,Beechwood_0_int_task_collect_misplaced_items_0_22,Beechwood_0_int,collect_misplaced_items,0,22
5633,6113,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_23.urdf,Beechwood_0_int_task_collect_misplaced_items_0_23,Beechwood_0_int,collect_misplaced_items,0,23
5634,6114,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_24.urdf,Beechwood_0_int_task_collect_misplaced_items_0_24,Beechwood_0_int,collect_misplaced_items,0,24
5635,6115,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_25.urdf,Beechwood_0_int_task_collect_misplaced_items_0_25,Beechwood_0_int,collect_misplaced_items,0,25
5636,6116,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_26.urdf,Beechwood_0_int_task_collect_misplaced_items_0_26,Beechwood_0_int,collect_misplaced_items,0,26
5637,6117,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_27.urdf,Beechwood_0_int_task_collect_misplaced_items_0_27,Beechwood_0_int,collect_misplaced_items,0,27
5638,6118,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_28.urdf,Beechwood_0_int_task_collect_misplaced_items_0_28,Beechwood_0_int,collect_misplaced_items,0,28
5639,6119,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_collect_misplaced_items_0_29.urdf,Beechwood_0_int_task_collect_misplaced_items_0_29,Beechwood_0_int,collect_misplaced_items,0,29
5640,6120,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_0.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_0,Benevolence_2_int,collecting_aluminum_cans,0,0
5641,6121,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_1.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_1,Benevolence_2_int,collecting_aluminum_cans,0,1
5642,6122,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_2.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_2,Benevolence_2_int,collecting_aluminum_cans,0,2
5643,6123,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_3.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_3,Benevolence_2_int,collecting_aluminum_cans,0,3
5644,6124,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_4.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_4,Benevolence_2_int,collecting_aluminum_cans,0,4
5645,6125,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_5.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_5,Benevolence_2_int,collecting_aluminum_cans,0,5
5646,6126,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_6.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_6,Benevolence_2_int,collecting_aluminum_cans,0,6
5647,6127,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_7.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_7,Benevolence_2_int,collecting_aluminum_cans,0,7
5648,6128,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_8.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_8,Benevolence_2_int,collecting_aluminum_cans,0,8
5649,6129,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_9.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_9,Benevolence_2_int,collecting_aluminum_cans,0,9
5650,6130,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_10.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_10,Benevolence_2_int,collecting_aluminum_cans,0,10
5651,6131,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_11.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_11,Benevolence_2_int,collecting_aluminum_cans,0,11
5652,6132,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_12.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_12,Benevolence_2_int,collecting_aluminum_cans,0,12
5653,6133,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_13.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_13,Benevolence_2_int,collecting_aluminum_cans,0,13
5654,6134,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_14.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_14,Benevolence_2_int,collecting_aluminum_cans,0,14
5655,6135,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_15.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_15,Benevolence_2_int,collecting_aluminum_cans,0,15
5656,6136,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_16.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_16,Benevolence_2_int,collecting_aluminum_cans,0,16
5657,6137,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_17.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_17,Benevolence_2_int,collecting_aluminum_cans,0,17
5658,6138,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_18.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_18,Benevolence_2_int,collecting_aluminum_cans,0,18
5659,6139,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_19.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_19,Benevolence_2_int,collecting_aluminum_cans,0,19
5660,6140,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_20.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_20,Benevolence_2_int,collecting_aluminum_cans,0,20
5661,6141,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_21.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_21,Benevolence_2_int,collecting_aluminum_cans,0,21
5662,6142,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_22.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_22,Benevolence_2_int,collecting_aluminum_cans,0,22
5663,6143,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_23.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_23,Benevolence_2_int,collecting_aluminum_cans,0,23
5664,6144,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_24.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_24,Benevolence_2_int,collecting_aluminum_cans,0,24
5665,6145,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_25.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_25,Benevolence_2_int,collecting_aluminum_cans,0,25
5666,6146,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_26.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_26,Benevolence_2_int,collecting_aluminum_cans,0,26
5667,6147,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_27.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_27,Benevolence_2_int,collecting_aluminum_cans,0,27
5668,6148,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_28.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_28,Benevolence_2_int,collecting_aluminum_cans,0,28
5669,6149,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_collecting_aluminum_cans_0_29.urdf,Benevolence_2_int_task_collecting_aluminum_cans_0_29,Benevolence_2_int,collecting_aluminum_cans,0,29
5670,6150,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_0.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_0,Pomaria_2_int,collecting_aluminum_cans,0,0
5671,6151,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_1.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_1,Pomaria_2_int,collecting_aluminum_cans,0,1
5672,6152,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_2.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_2,Pomaria_2_int,collecting_aluminum_cans,0,2
5673,6153,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_3.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_3,Pomaria_2_int,collecting_aluminum_cans,0,3
5674,6154,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_4.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_4,Pomaria_2_int,collecting_aluminum_cans,0,4
5675,6155,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_5.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_5,Pomaria_2_int,collecting_aluminum_cans,0,5
5676,6156,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_6.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_6,Pomaria_2_int,collecting_aluminum_cans,0,6
5677,6157,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_7.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_7,Pomaria_2_int,collecting_aluminum_cans,0,7
5678,6158,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_8.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_8,Pomaria_2_int,collecting_aluminum_cans,0,8
5679,6159,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_9.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_9,Pomaria_2_int,collecting_aluminum_cans,0,9
5680,6160,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_10.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_10,Pomaria_2_int,collecting_aluminum_cans,0,10
5681,6161,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_11.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_11,Pomaria_2_int,collecting_aluminum_cans,0,11
5682,6162,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_12.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_12,Pomaria_2_int,collecting_aluminum_cans,0,12
5683,6163,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_13.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_13,Pomaria_2_int,collecting_aluminum_cans,0,13
5684,6164,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_14.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_14,Pomaria_2_int,collecting_aluminum_cans,0,14
5685,6165,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_15.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_15,Pomaria_2_int,collecting_aluminum_cans,0,15
5686,6166,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_16.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_16,Pomaria_2_int,collecting_aluminum_cans,0,16
5687,6167,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_17.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_17,Pomaria_2_int,collecting_aluminum_cans,0,17
5688,6168,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_18.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_18,Pomaria_2_int,collecting_aluminum_cans,0,18
5689,6169,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_19.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_19,Pomaria_2_int,collecting_aluminum_cans,0,19
5690,6170,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_20.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_20,Pomaria_2_int,collecting_aluminum_cans,0,20
5691,6171,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_21.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_21,Pomaria_2_int,collecting_aluminum_cans,0,21
5692,6172,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_22.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_22,Pomaria_2_int,collecting_aluminum_cans,0,22
5693,6173,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_23.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_23,Pomaria_2_int,collecting_aluminum_cans,0,23
5694,6174,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_24.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_24,Pomaria_2_int,collecting_aluminum_cans,0,24
5695,6175,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_25.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_25,Pomaria_2_int,collecting_aluminum_cans,0,25
5696,6176,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_26.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_26,Pomaria_2_int,collecting_aluminum_cans,0,26
5697,6177,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_27.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_27,Pomaria_2_int,collecting_aluminum_cans,0,27
5698,6178,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_28.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_28,Pomaria_2_int,collecting_aluminum_cans,0,28
5699,6179,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_collecting_aluminum_cans_0_29.urdf,Pomaria_2_int_task_collecting_aluminum_cans_0_29,Pomaria_2_int,collecting_aluminum_cans,0,29
5700,6180,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_0.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_0,Ihlen_1_int,collecting_aluminum_cans,0,0
5701,6181,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_1.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_1,Ihlen_1_int,collecting_aluminum_cans,0,1
5702,6182,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_2.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_2,Ihlen_1_int,collecting_aluminum_cans,0,2
5703,6183,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_3.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_3,Ihlen_1_int,collecting_aluminum_cans,0,3
5704,6184,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_4.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_4,Ihlen_1_int,collecting_aluminum_cans,0,4
5705,6185,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_5.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_5,Ihlen_1_int,collecting_aluminum_cans,0,5
5706,6186,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_6.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_6,Ihlen_1_int,collecting_aluminum_cans,0,6
5707,6187,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_7.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_7,Ihlen_1_int,collecting_aluminum_cans,0,7
5708,6188,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_8.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_8,Ihlen_1_int,collecting_aluminum_cans,0,8
5709,6189,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_9.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_9,Ihlen_1_int,collecting_aluminum_cans,0,9
5710,6190,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_10.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_10,Ihlen_1_int,collecting_aluminum_cans,0,10
5711,6191,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_11.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_11,Ihlen_1_int,collecting_aluminum_cans,0,11
5712,6192,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_12.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_12,Ihlen_1_int,collecting_aluminum_cans,0,12
5713,6193,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_13.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_13,Ihlen_1_int,collecting_aluminum_cans,0,13
5714,6194,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_14.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_14,Ihlen_1_int,collecting_aluminum_cans,0,14
5715,6195,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_15.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_15,Ihlen_1_int,collecting_aluminum_cans,0,15
5716,6196,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_16.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_16,Ihlen_1_int,collecting_aluminum_cans,0,16
5717,6197,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_17.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_17,Ihlen_1_int,collecting_aluminum_cans,0,17
5718,6198,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_18.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_18,Ihlen_1_int,collecting_aluminum_cans,0,18
5719,6199,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_19.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_19,Ihlen_1_int,collecting_aluminum_cans,0,19
5720,6200,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_20.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_20,Ihlen_1_int,collecting_aluminum_cans,0,20
5721,6201,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_21.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_21,Ihlen_1_int,collecting_aluminum_cans,0,21
5722,6202,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_22.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_22,Ihlen_1_int,collecting_aluminum_cans,0,22
5723,6203,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_23.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_23,Ihlen_1_int,collecting_aluminum_cans,0,23
5724,6204,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_24.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_24,Ihlen_1_int,collecting_aluminum_cans,0,24
5725,6205,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_25.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_25,Ihlen_1_int,collecting_aluminum_cans,0,25
5726,6206,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_26.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_26,Ihlen_1_int,collecting_aluminum_cans,0,26
5727,6207,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_27.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_27,Ihlen_1_int,collecting_aluminum_cans,0,27
5728,6208,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_28.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_28,Ihlen_1_int,collecting_aluminum_cans,0,28
5729,6209,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_collecting_aluminum_cans_0_29.urdf,Ihlen_1_int_task_collecting_aluminum_cans_0_29,Ihlen_1_int,collecting_aluminum_cans,0,29
5730,6210,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_0.urdf,Rs_int_task_filling_a_Christmas_stocking_0_0,Rs_int,filling_a_Christmas_stocking,0,0
5731,6211,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_1.urdf,Rs_int_task_filling_a_Christmas_stocking_0_1,Rs_int,filling_a_Christmas_stocking,0,1
5732,6212,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_2.urdf,Rs_int_task_filling_a_Christmas_stocking_0_2,Rs_int,filling_a_Christmas_stocking,0,2
5733,6213,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_3.urdf,Rs_int_task_filling_a_Christmas_stocking_0_3,Rs_int,filling_a_Christmas_stocking,0,3
5734,6214,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_4.urdf,Rs_int_task_filling_a_Christmas_stocking_0_4,Rs_int,filling_a_Christmas_stocking,0,4
5735,6215,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_5.urdf,Rs_int_task_filling_a_Christmas_stocking_0_5,Rs_int,filling_a_Christmas_stocking,0,5
5736,6216,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_6.urdf,Rs_int_task_filling_a_Christmas_stocking_0_6,Rs_int,filling_a_Christmas_stocking,0,6
5737,6217,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_7.urdf,Rs_int_task_filling_a_Christmas_stocking_0_7,Rs_int,filling_a_Christmas_stocking,0,7
5738,6218,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_8.urdf,Rs_int_task_filling_a_Christmas_stocking_0_8,Rs_int,filling_a_Christmas_stocking,0,8
5739,6219,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_9.urdf,Rs_int_task_filling_a_Christmas_stocking_0_9,Rs_int,filling_a_Christmas_stocking,0,9
5740,6220,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_10.urdf,Rs_int_task_filling_a_Christmas_stocking_0_10,Rs_int,filling_a_Christmas_stocking,0,10
5741,6221,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_11.urdf,Rs_int_task_filling_a_Christmas_stocking_0_11,Rs_int,filling_a_Christmas_stocking,0,11
5742,6222,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_12.urdf,Rs_int_task_filling_a_Christmas_stocking_0_12,Rs_int,filling_a_Christmas_stocking,0,12
5743,6223,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_13.urdf,Rs_int_task_filling_a_Christmas_stocking_0_13,Rs_int,filling_a_Christmas_stocking,0,13
5744,6224,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_14.urdf,Rs_int_task_filling_a_Christmas_stocking_0_14,Rs_int,filling_a_Christmas_stocking,0,14
5745,6225,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_15.urdf,Rs_int_task_filling_a_Christmas_stocking_0_15,Rs_int,filling_a_Christmas_stocking,0,15
5746,6226,scenes/Rs_int/urdf/Rs_int_task_filling_a_Christmas_stocking_0_16.urdf,Rs_int_task_filling_a_Christmas_stocking_0_16,Rs_int,filling_a_Christmas_stocking,0,16
