,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
4560,4980,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_0.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_0,Ihlen_0_int,clearing_the_table_after_dinner,0,0
4561,4981,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_1.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_1,Ihlen_0_int,clearing_the_table_after_dinner,0,1
4562,4982,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_2.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_2,Ihlen_0_int,clearing_the_table_after_dinner,0,2
4563,4983,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_3.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_3,Ihlen_0_int,clearing_the_table_after_dinner,0,3
4564,4984,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_4.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_4,Ihlen_0_int,clearing_the_table_after_dinner,0,4
4565,4985,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_5.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_5,Ihlen_0_int,clearing_the_table_after_dinner,0,5
4566,4986,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_6.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_6,Ihlen_0_int,clearing_the_table_after_dinner,0,6
4567,4987,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_7.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_7,Ihlen_0_int,clearing_the_table_after_dinner,0,7
4568,4988,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_8.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_8,Ihlen_0_int,clearing_the_table_after_dinner,0,8
4569,4989,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_9.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_9,Ihlen_0_int,clearing_the_table_after_dinner,0,9
4570,4990,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_10.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_10,Ihlen_0_int,clearing_the_table_after_dinner,0,10
4571,4991,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_11.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_11,Ihlen_0_int,clearing_the_table_after_dinner,0,11
4572,4992,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_12.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_12,Ihlen_0_int,clearing_the_table_after_dinner,0,12
4573,4993,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_13.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_13,Ihlen_0_int,clearing_the_table_after_dinner,0,13
4574,4994,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_14.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_14,Ihlen_0_int,clearing_the_table_after_dinner,0,14
4575,4995,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_15.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_15,Ihlen_0_int,clearing_the_table_after_dinner,0,15
4576,4996,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_16.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_16,Ihlen_0_int,clearing_the_table_after_dinner,0,16
4577,4997,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_17.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_17,Ihlen_0_int,clearing_the_table_after_dinner,0,17
4578,4998,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_18.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_18,Ihlen_0_int,clearing_the_table_after_dinner,0,18
4579,4999,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_19.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_19,Ihlen_0_int,clearing_the_table_after_dinner,0,19
4580,5000,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_20.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_20,Ihlen_0_int,clearing_the_table_after_dinner,0,20
4581,5001,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_21.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_21,Ihlen_0_int,clearing_the_table_after_dinner,0,21
4582,5002,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_22.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_22,Ihlen_0_int,clearing_the_table_after_dinner,0,22
4583,5003,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_23.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_23,Ihlen_0_int,clearing_the_table_after_dinner,0,23
4584,5004,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_24.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_24,Ihlen_0_int,clearing_the_table_after_dinner,0,24
4585,5005,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_25.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_25,Ihlen_0_int,clearing_the_table_after_dinner,0,25
4586,5006,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_26.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_26,Ihlen_0_int,clearing_the_table_after_dinner,0,26
4587,5007,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_27.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_27,Ihlen_0_int,clearing_the_table_after_dinner,0,27
4588,5008,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_28.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_28,Ihlen_0_int,clearing_the_table_after_dinner,0,28
4589,5009,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_clearing_the_table_after_dinner_0_29.urdf,Ihlen_0_int_task_clearing_the_table_after_dinner_0_29,Ihlen_0_int,clearing_the_table_after_dinner,0,29
4590,5010,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_0.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_0,Beechwood_0_int,clearing_the_table_after_dinner,0,0
4591,5011,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_1.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_1,Beechwood_0_int,clearing_the_table_after_dinner,0,1
4592,5012,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_2.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_2,Beechwood_0_int,clearing_the_table_after_dinner,0,2
4593,5013,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_3.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_3,Beechwood_0_int,clearing_the_table_after_dinner,0,3
4594,5014,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_4.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_4,Beechwood_0_int,clearing_the_table_after_dinner,0,4
4595,5015,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_5.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_5,Beechwood_0_int,clearing_the_table_after_dinner,0,5
4596,5016,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_6.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_6,Beechwood_0_int,clearing_the_table_after_dinner,0,6
4597,5017,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_7.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_7,Beechwood_0_int,clearing_the_table_after_dinner,0,7
4598,5018,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_8.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_8,Beechwood_0_int,clearing_the_table_after_dinner,0,8
4599,5019,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_9.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_9,Beechwood_0_int,clearing_the_table_after_dinner,0,9
4600,5020,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_10.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_10,Beechwood_0_int,clearing_the_table_after_dinner,0,10
4601,5021,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_11.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_11,Beechwood_0_int,clearing_the_table_after_dinner,0,11
4602,5022,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_12.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_12,Beechwood_0_int,clearing_the_table_after_dinner,0,12
4603,5023,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_13.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_13,Beechwood_0_int,clearing_the_table_after_dinner,0,13
4604,5024,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_14.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_14,Beechwood_0_int,clearing_the_table_after_dinner,0,14
4605,5025,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_15.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_15,Beechwood_0_int,clearing_the_table_after_dinner,0,15
4606,5026,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_16.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_16,Beechwood_0_int,clearing_the_table_after_dinner,0,16
4607,5027,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_17.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_17,Beechwood_0_int,clearing_the_table_after_dinner,0,17
4608,5028,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_18.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_18,Beechwood_0_int,clearing_the_table_after_dinner,0,18
4609,5029,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_19.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_19,Beechwood_0_int,clearing_the_table_after_dinner,0,19
4610,5030,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_20.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_20,Beechwood_0_int,clearing_the_table_after_dinner,0,20
4611,5031,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_21.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_21,Beechwood_0_int,clearing_the_table_after_dinner,0,21
4612,5032,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_22.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_22,Beechwood_0_int,clearing_the_table_after_dinner,0,22
4613,5033,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_23.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_23,Beechwood_0_int,clearing_the_table_after_dinner,0,23
4614,5034,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_24.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_24,Beechwood_0_int,clearing_the_table_after_dinner,0,24
4615,5035,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_25.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_25,Beechwood_0_int,clearing_the_table_after_dinner,0,25
4616,5036,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_26.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_26,Beechwood_0_int,clearing_the_table_after_dinner,0,26
4617,5037,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_27.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_27,Beechwood_0_int,clearing_the_table_after_dinner,0,27
4618,5038,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_28.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_28,Beechwood_0_int,clearing_the_table_after_dinner,0,28
4619,5039,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_clearing_the_table_after_dinner_0_29.urdf,Beechwood_0_int_task_clearing_the_table_after_dinner_0_29,Beechwood_0_int,clearing_the_table_after_dinner,0,29
4620,5040,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_0.urdf,Beechwood_1_int_task_cleaning_cupboards_0_0,Beechwood_1_int,cleaning_cupboards,0,0
4621,5041,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_1.urdf,Beechwood_1_int_task_cleaning_cupboards_0_1,Beechwood_1_int,cleaning_cupboards,0,1
4622,5042,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_2.urdf,Beechwood_1_int_task_cleaning_cupboards_0_2,Beechwood_1_int,cleaning_cupboards,0,2
4623,5043,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_3.urdf,Beechwood_1_int_task_cleaning_cupboards_0_3,Beechwood_1_int,cleaning_cupboards,0,3
4624,5044,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_4.urdf,Beechwood_1_int_task_cleaning_cupboards_0_4,Beechwood_1_int,cleaning_cupboards,0,4
4625,5045,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_5.urdf,Beechwood_1_int_task_cleaning_cupboards_0_5,Beechwood_1_int,cleaning_cupboards,0,5
4626,5046,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_6.urdf,Beechwood_1_int_task_cleaning_cupboards_0_6,Beechwood_1_int,cleaning_cupboards,0,6
4627,5047,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_7.urdf,Beechwood_1_int_task_cleaning_cupboards_0_7,Beechwood_1_int,cleaning_cupboards,0,7
4628,5048,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_8.urdf,Beechwood_1_int_task_cleaning_cupboards_0_8,Beechwood_1_int,cleaning_cupboards,0,8
4629,5049,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_9.urdf,Beechwood_1_int_task_cleaning_cupboards_0_9,Beechwood_1_int,cleaning_cupboards,0,9
4630,5050,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_10.urdf,Beechwood_1_int_task_cleaning_cupboards_0_10,Beechwood_1_int,cleaning_cupboards,0,10
4631,5051,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_11.urdf,Beechwood_1_int_task_cleaning_cupboards_0_11,Beechwood_1_int,cleaning_cupboards,0,11
4632,5052,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_12.urdf,Beechwood_1_int_task_cleaning_cupboards_0_12,Beechwood_1_int,cleaning_cupboards,0,12
4633,5053,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_13.urdf,Beechwood_1_int_task_cleaning_cupboards_0_13,Beechwood_1_int,cleaning_cupboards,0,13
4634,5054,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_14.urdf,Beechwood_1_int_task_cleaning_cupboards_0_14,Beechwood_1_int,cleaning_cupboards,0,14
4635,5055,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_15.urdf,Beechwood_1_int_task_cleaning_cupboards_0_15,Beechwood_1_int,cleaning_cupboards,0,15
4636,5056,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_16.urdf,Beechwood_1_int_task_cleaning_cupboards_0_16,Beechwood_1_int,cleaning_cupboards,0,16
4637,5057,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_17.urdf,Beechwood_1_int_task_cleaning_cupboards_0_17,Beechwood_1_int,cleaning_cupboards,0,17
4638,5058,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_18.urdf,Beechwood_1_int_task_cleaning_cupboards_0_18,Beechwood_1_int,cleaning_cupboards,0,18
4639,5059,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_19.urdf,Beechwood_1_int_task_cleaning_cupboards_0_19,Beechwood_1_int,cleaning_cupboards,0,19
4640,5060,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_20.urdf,Beechwood_1_int_task_cleaning_cupboards_0_20,Beechwood_1_int,cleaning_cupboards,0,20
4641,5061,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_21.urdf,Beechwood_1_int_task_cleaning_cupboards_0_21,Beechwood_1_int,cleaning_cupboards,0,21
4642,5062,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_22.urdf,Beechwood_1_int_task_cleaning_cupboards_0_22,Beechwood_1_int,cleaning_cupboards,0,22
4643,5063,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_23.urdf,Beechwood_1_int_task_cleaning_cupboards_0_23,Beechwood_1_int,cleaning_cupboards,0,23
4644,5064,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_24.urdf,Beechwood_1_int_task_cleaning_cupboards_0_24,Beechwood_1_int,cleaning_cupboards,0,24
4645,5065,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_25.urdf,Beechwood_1_int_task_cleaning_cupboards_0_25,Beechwood_1_int,cleaning_cupboards,0,25
4646,5066,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_26.urdf,Beechwood_1_int_task_cleaning_cupboards_0_26,Beechwood_1_int,cleaning_cupboards,0,26
4647,5067,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_27.urdf,Beechwood_1_int_task_cleaning_cupboards_0_27,Beechwood_1_int,cleaning_cupboards,0,27
4648,5068,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_28.urdf,Beechwood_1_int_task_cleaning_cupboards_0_28,Beechwood_1_int,cleaning_cupboards,0,28
4649,5069,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_cupboards_0_29.urdf,Beechwood_1_int_task_cleaning_cupboards_0_29,Beechwood_1_int,cleaning_cupboards,0,29
4650,5070,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_0.urdf,Merom_1_int_task_cleaning_cupboards_0_0,Merom_1_int,cleaning_cupboards,0,0
4651,5071,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_1.urdf,Merom_1_int_task_cleaning_cupboards_0_1,Merom_1_int,cleaning_cupboards,0,1
4652,5072,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_2.urdf,Merom_1_int_task_cleaning_cupboards_0_2,Merom_1_int,cleaning_cupboards,0,2
4653,5073,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_3.urdf,Merom_1_int_task_cleaning_cupboards_0_3,Merom_1_int,cleaning_cupboards,0,3
4654,5074,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_4.urdf,Merom_1_int_task_cleaning_cupboards_0_4,Merom_1_int,cleaning_cupboards,0,4
4655,5075,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_5.urdf,Merom_1_int_task_cleaning_cupboards_0_5,Merom_1_int,cleaning_cupboards,0,5
4656,5076,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_6.urdf,Merom_1_int_task_cleaning_cupboards_0_6,Merom_1_int,cleaning_cupboards,0,6
4657,5077,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_7.urdf,Merom_1_int_task_cleaning_cupboards_0_7,Merom_1_int,cleaning_cupboards,0,7
4658,5078,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_8.urdf,Merom_1_int_task_cleaning_cupboards_0_8,Merom_1_int,cleaning_cupboards,0,8
4659,5079,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_9.urdf,Merom_1_int_task_cleaning_cupboards_0_9,Merom_1_int,cleaning_cupboards,0,9
4660,5080,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_10.urdf,Merom_1_int_task_cleaning_cupboards_0_10,Merom_1_int,cleaning_cupboards,0,10
4661,5081,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_11.urdf,Merom_1_int_task_cleaning_cupboards_0_11,Merom_1_int,cleaning_cupboards,0,11
4662,5082,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_12.urdf,Merom_1_int_task_cleaning_cupboards_0_12,Merom_1_int,cleaning_cupboards,0,12
4663,5083,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_13.urdf,Merom_1_int_task_cleaning_cupboards_0_13,Merom_1_int,cleaning_cupboards,0,13
4664,5084,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_14.urdf,Merom_1_int_task_cleaning_cupboards_0_14,Merom_1_int,cleaning_cupboards,0,14
4665,5085,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_15.urdf,Merom_1_int_task_cleaning_cupboards_0_15,Merom_1_int,cleaning_cupboards,0,15
4666,5086,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_16.urdf,Merom_1_int_task_cleaning_cupboards_0_16,Merom_1_int,cleaning_cupboards,0,16
4667,5087,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_17.urdf,Merom_1_int_task_cleaning_cupboards_0_17,Merom_1_int,cleaning_cupboards,0,17
4668,5088,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_18.urdf,Merom_1_int_task_cleaning_cupboards_0_18,Merom_1_int,cleaning_cupboards,0,18
4669,5089,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_19.urdf,Merom_1_int_task_cleaning_cupboards_0_19,Merom_1_int,cleaning_cupboards,0,19
4670,5090,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_20.urdf,Merom_1_int_task_cleaning_cupboards_0_20,Merom_1_int,cleaning_cupboards,0,20
4671,5091,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_21.urdf,Merom_1_int_task_cleaning_cupboards_0_21,Merom_1_int,cleaning_cupboards,0,21
4672,5092,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_22.urdf,Merom_1_int_task_cleaning_cupboards_0_22,Merom_1_int,cleaning_cupboards,0,22
4673,5093,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_cupboards_0_23.urdf,Merom_1_int_task_cleaning_cupboards_0_23,Merom_1_int,cleaning_cupboards,0,23
