,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
3544,3964,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_4.urdf,Wainscott_0_int_task_organizing_school_stuff_0_4,Wainscott_0_int,organizing_school_stuff,0,4
3545,3965,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_5.urdf,Wainscott_0_int_task_organizing_school_stuff_0_5,Wainscott_0_int,organizing_school_stuff,0,5
3546,3966,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_6.urdf,Wainscott_0_int_task_organizing_school_stuff_0_6,Wainscott_0_int,organizing_school_stuff,0,6
3547,3967,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_7.urdf,Wainscott_0_int_task_organizing_school_stuff_0_7,Wainscott_0_int,organizing_school_stuff,0,7
3548,3968,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_8.urdf,Wainscott_0_int_task_organizing_school_stuff_0_8,Wainscott_0_int,organizing_school_stuff,0,8
3549,3969,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_9.urdf,Wainscott_0_int_task_organizing_school_stuff_0_9,Wainscott_0_int,organizing_school_stuff,0,9
3550,3970,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_10.urdf,Wainscott_0_int_task_organizing_school_stuff_0_10,Wainscott_0_int,organizing_school_stuff,0,10
3551,3971,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_11.urdf,Wainscott_0_int_task_organizing_school_stuff_0_11,Wainscott_0_int,organizing_school_stuff,0,11
3552,3972,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_12.urdf,Wainscott_0_int_task_organizing_school_stuff_0_12,Wainscott_0_int,organizing_school_stuff,0,12
3553,3973,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_13.urdf,Wainscott_0_int_task_organizing_school_stuff_0_13,Wainscott_0_int,organizing_school_stuff,0,13
3554,3974,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_14.urdf,Wainscott_0_int_task_organizing_school_stuff_0_14,Wainscott_0_int,organizing_school_stuff,0,14
3555,3975,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_15.urdf,Wainscott_0_int_task_organizing_school_stuff_0_15,Wainscott_0_int,organizing_school_stuff,0,15
3556,3976,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_16.urdf,Wainscott_0_int_task_organizing_school_stuff_0_16,Wainscott_0_int,organizing_school_stuff,0,16
3557,3977,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_17.urdf,Wainscott_0_int_task_organizing_school_stuff_0_17,Wainscott_0_int,organizing_school_stuff,0,17
3558,3978,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_18.urdf,Wainscott_0_int_task_organizing_school_stuff_0_18,Wainscott_0_int,organizing_school_stuff,0,18
3559,3979,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_19.urdf,Wainscott_0_int_task_organizing_school_stuff_0_19,Wainscott_0_int,organizing_school_stuff,0,19
3560,3980,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_20.urdf,Wainscott_0_int_task_organizing_school_stuff_0_20,Wainscott_0_int,organizing_school_stuff,0,20
3561,3981,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_21.urdf,Wainscott_0_int_task_organizing_school_stuff_0_21,Wainscott_0_int,organizing_school_stuff,0,21
3562,3982,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_22.urdf,Wainscott_0_int_task_organizing_school_stuff_0_22,Wainscott_0_int,organizing_school_stuff,0,22
3563,3983,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_23.urdf,Wainscott_0_int_task_organizing_school_stuff_0_23,Wainscott_0_int,organizing_school_stuff,0,23
3564,3984,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_24.urdf,Wainscott_0_int_task_organizing_school_stuff_0_24,Wainscott_0_int,organizing_school_stuff,0,24
3565,3985,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_25.urdf,Wainscott_0_int_task_organizing_school_stuff_0_25,Wainscott_0_int,organizing_school_stuff,0,25
3566,3986,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_26.urdf,Wainscott_0_int_task_organizing_school_stuff_0_26,Wainscott_0_int,organizing_school_stuff,0,26
3567,3987,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_27.urdf,Wainscott_0_int_task_organizing_school_stuff_0_27,Wainscott_0_int,organizing_school_stuff,0,27
3568,3988,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_28.urdf,Wainscott_0_int_task_organizing_school_stuff_0_28,Wainscott_0_int,organizing_school_stuff,0,28
3569,3989,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_organizing_school_stuff_0_29.urdf,Wainscott_0_int_task_organizing_school_stuff_0_29,Wainscott_0_int,organizing_school_stuff,0,29
3570,3990,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_0.urdf,Wainscott_1_int_task_organizing_school_stuff_0_0,Wainscott_1_int,organizing_school_stuff,0,0
3571,3991,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_1.urdf,Wainscott_1_int_task_organizing_school_stuff_0_1,Wainscott_1_int,organizing_school_stuff,0,1
3572,3992,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_2.urdf,Wainscott_1_int_task_organizing_school_stuff_0_2,Wainscott_1_int,organizing_school_stuff,0,2
3573,3993,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_3.urdf,Wainscott_1_int_task_organizing_school_stuff_0_3,Wainscott_1_int,organizing_school_stuff,0,3
3574,3994,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_4.urdf,Wainscott_1_int_task_organizing_school_stuff_0_4,Wainscott_1_int,organizing_school_stuff,0,4
3575,3995,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_5.urdf,Wainscott_1_int_task_organizing_school_stuff_0_5,Wainscott_1_int,organizing_school_stuff,0,5
3576,3996,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_6.urdf,Wainscott_1_int_task_organizing_school_stuff_0_6,Wainscott_1_int,organizing_school_stuff,0,6
3577,3997,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_7.urdf,Wainscott_1_int_task_organizing_school_stuff_0_7,Wainscott_1_int,organizing_school_stuff,0,7
3578,3998,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_8.urdf,Wainscott_1_int_task_organizing_school_stuff_0_8,Wainscott_1_int,organizing_school_stuff,0,8
3579,3999,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_9.urdf,Wainscott_1_int_task_organizing_school_stuff_0_9,Wainscott_1_int,organizing_school_stuff,0,9
3580,4000,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_10.urdf,Wainscott_1_int_task_organizing_school_stuff_0_10,Wainscott_1_int,organizing_school_stuff,0,10
3581,4001,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_11.urdf,Wainscott_1_int_task_organizing_school_stuff_0_11,Wainscott_1_int,organizing_school_stuff,0,11
3582,4002,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_12.urdf,Wainscott_1_int_task_organizing_school_stuff_0_12,Wainscott_1_int,organizing_school_stuff,0,12
3583,4003,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_13.urdf,Wainscott_1_int_task_organizing_school_stuff_0_13,Wainscott_1_int,organizing_school_stuff,0,13
3584,4004,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_14.urdf,Wainscott_1_int_task_organizing_school_stuff_0_14,Wainscott_1_int,organizing_school_stuff,0,14
3585,4005,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_15.urdf,Wainscott_1_int_task_organizing_school_stuff_0_15,Wainscott_1_int,organizing_school_stuff,0,15
3586,4006,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_16.urdf,Wainscott_1_int_task_organizing_school_stuff_0_16,Wainscott_1_int,organizing_school_stuff,0,16
3587,4007,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_17.urdf,Wainscott_1_int_task_organizing_school_stuff_0_17,Wainscott_1_int,organizing_school_stuff,0,17
3588,4008,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_18.urdf,Wainscott_1_int_task_organizing_school_stuff_0_18,Wainscott_1_int,organizing_school_stuff,0,18
3589,4009,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_19.urdf,Wainscott_1_int_task_organizing_school_stuff_0_19,Wainscott_1_int,organizing_school_stuff,0,19
3590,4010,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_20.urdf,Wainscott_1_int_task_organizing_school_stuff_0_20,Wainscott_1_int,organizing_school_stuff,0,20
3591,4011,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_21.urdf,Wainscott_1_int_task_organizing_school_stuff_0_21,Wainscott_1_int,organizing_school_stuff,0,21
3592,4012,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_22.urdf,Wainscott_1_int_task_organizing_school_stuff_0_22,Wainscott_1_int,organizing_school_stuff,0,22
3593,4013,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_23.urdf,Wainscott_1_int_task_organizing_school_stuff_0_23,Wainscott_1_int,organizing_school_stuff,0,23
3594,4014,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_24.urdf,Wainscott_1_int_task_organizing_school_stuff_0_24,Wainscott_1_int,organizing_school_stuff,0,24
3595,4015,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_25.urdf,Wainscott_1_int_task_organizing_school_stuff_0_25,Wainscott_1_int,organizing_school_stuff,0,25
3596,4016,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_26.urdf,Wainscott_1_int_task_organizing_school_stuff_0_26,Wainscott_1_int,organizing_school_stuff,0,26
3597,4017,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_27.urdf,Wainscott_1_int_task_organizing_school_stuff_0_27,Wainscott_1_int,organizing_school_stuff,0,27
3598,4018,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_28.urdf,Wainscott_1_int_task_organizing_school_stuff_0_28,Wainscott_1_int,organizing_school_stuff,0,28
3599,4019,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_organizing_school_stuff_0_29.urdf,Wainscott_1_int_task_organizing_school_stuff_0_29,Wainscott_1_int,organizing_school_stuff,0,29
3600,4020,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_0.urdf,Benevolence_2_int_task_organizing_school_stuff_0_0,Benevolence_2_int,organizing_school_stuff,0,0
3601,4021,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_1.urdf,Benevolence_2_int_task_organizing_school_stuff_0_1,Benevolence_2_int,organizing_school_stuff,0,1
3602,4022,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_2.urdf,Benevolence_2_int_task_organizing_school_stuff_0_2,Benevolence_2_int,organizing_school_stuff,0,2
3603,4023,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_3.urdf,Benevolence_2_int_task_organizing_school_stuff_0_3,Benevolence_2_int,organizing_school_stuff,0,3
3604,4024,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_4.urdf,Benevolence_2_int_task_organizing_school_stuff_0_4,Benevolence_2_int,organizing_school_stuff,0,4
3605,4025,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_5.urdf,Benevolence_2_int_task_organizing_school_stuff_0_5,Benevolence_2_int,organizing_school_stuff,0,5
3606,4026,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_6.urdf,Benevolence_2_int_task_organizing_school_stuff_0_6,Benevolence_2_int,organizing_school_stuff,0,6
3607,4027,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_7.urdf,Benevolence_2_int_task_organizing_school_stuff_0_7,Benevolence_2_int,organizing_school_stuff,0,7
3608,4028,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_8.urdf,Benevolence_2_int_task_organizing_school_stuff_0_8,Benevolence_2_int,organizing_school_stuff,0,8
3609,4029,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_9.urdf,Benevolence_2_int_task_organizing_school_stuff_0_9,Benevolence_2_int,organizing_school_stuff,0,9
3610,4030,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_10.urdf,Benevolence_2_int_task_organizing_school_stuff_0_10,Benevolence_2_int,organizing_school_stuff,0,10
3611,4031,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_11.urdf,Benevolence_2_int_task_organizing_school_stuff_0_11,Benevolence_2_int,organizing_school_stuff,0,11
3612,4032,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_12.urdf,Benevolence_2_int_task_organizing_school_stuff_0_12,Benevolence_2_int,organizing_school_stuff,0,12
3613,4033,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_13.urdf,Benevolence_2_int_task_organizing_school_stuff_0_13,Benevolence_2_int,organizing_school_stuff,0,13
3614,4034,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_14.urdf,Benevolence_2_int_task_organizing_school_stuff_0_14,Benevolence_2_int,organizing_school_stuff,0,14
3615,4035,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_15.urdf,Benevolence_2_int_task_organizing_school_stuff_0_15,Benevolence_2_int,organizing_school_stuff,0,15
3616,4036,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_16.urdf,Benevolence_2_int_task_organizing_school_stuff_0_16,Benevolence_2_int,organizing_school_stuff,0,16
3617,4037,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_17.urdf,Benevolence_2_int_task_organizing_school_stuff_0_17,Benevolence_2_int,organizing_school_stuff,0,17
3618,4038,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_18.urdf,Benevolence_2_int_task_organizing_school_stuff_0_18,Benevolence_2_int,organizing_school_stuff,0,18
3619,4039,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_19.urdf,Benevolence_2_int_task_organizing_school_stuff_0_19,Benevolence_2_int,organizing_school_stuff,0,19
3620,4040,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_20.urdf,Benevolence_2_int_task_organizing_school_stuff_0_20,Benevolence_2_int,organizing_school_stuff,0,20
3621,4041,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_21.urdf,Benevolence_2_int_task_organizing_school_stuff_0_21,Benevolence_2_int,organizing_school_stuff,0,21
3622,4042,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_22.urdf,Benevolence_2_int_task_organizing_school_stuff_0_22,Benevolence_2_int,organizing_school_stuff,0,22
3623,4043,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_23.urdf,Benevolence_2_int_task_organizing_school_stuff_0_23,Benevolence_2_int,organizing_school_stuff,0,23
3624,4044,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_24.urdf,Benevolence_2_int_task_organizing_school_stuff_0_24,Benevolence_2_int,organizing_school_stuff,0,24
3625,4045,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_25.urdf,Benevolence_2_int_task_organizing_school_stuff_0_25,Benevolence_2_int,organizing_school_stuff,0,25
3626,4046,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_26.urdf,Benevolence_2_int_task_organizing_school_stuff_0_26,Benevolence_2_int,organizing_school_stuff,0,26
3627,4047,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_27.urdf,Benevolence_2_int_task_organizing_school_stuff_0_27,Benevolence_2_int,organizing_school_stuff,0,27
3628,4048,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_28.urdf,Benevolence_2_int_task_organizing_school_stuff_0_28,Benevolence_2_int,organizing_school_stuff,0,28
3629,4049,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_organizing_school_stuff_0_29.urdf,Benevolence_2_int_task_organizing_school_stuff_0_29,Benevolence_2_int,organizing_school_stuff,0,29
3630,4050,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_0.urdf,Pomaria_1_int_task_re-shelving_library_books_0_0,Pomaria_1_int,re-shelving_library_books,0,0
3631,4051,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_1.urdf,Pomaria_1_int_task_re-shelving_library_books_0_1,Pomaria_1_int,re-shelving_library_books,0,1
3632,4052,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_2.urdf,Pomaria_1_int_task_re-shelving_library_books_0_2,Pomaria_1_int,re-shelving_library_books,0,2
3633,4053,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_3.urdf,Pomaria_1_int_task_re-shelving_library_books_0_3,Pomaria_1_int,re-shelving_library_books,0,3
3634,4054,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_4.urdf,Pomaria_1_int_task_re-shelving_library_books_0_4,Pomaria_1_int,re-shelving_library_books,0,4
3635,4055,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_5.urdf,Pomaria_1_int_task_re-shelving_library_books_0_5,Pomaria_1_int,re-shelving_library_books,0,5
3636,4056,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_6.urdf,Pomaria_1_int_task_re-shelving_library_books_0_6,Pomaria_1_int,re-shelving_library_books,0,6
3637,4057,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_7.urdf,Pomaria_1_int_task_re-shelving_library_books_0_7,Pomaria_1_int,re-shelving_library_books,0,7
3638,4058,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_8.urdf,Pomaria_1_int_task_re-shelving_library_books_0_8,Pomaria_1_int,re-shelving_library_books,0,8
3639,4059,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_9.urdf,Pomaria_1_int_task_re-shelving_library_books_0_9,Pomaria_1_int,re-shelving_library_books,0,9
3640,4060,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_10.urdf,Pomaria_1_int_task_re-shelving_library_books_0_10,Pomaria_1_int,re-shelving_library_books,0,10
3641,4061,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_11.urdf,Pomaria_1_int_task_re-shelving_library_books_0_11,Pomaria_1_int,re-shelving_library_books,0,11
3642,4062,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_12.urdf,Pomaria_1_int_task_re-shelving_library_books_0_12,Pomaria_1_int,re-shelving_library_books,0,12
3643,4063,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_13.urdf,Pomaria_1_int_task_re-shelving_library_books_0_13,Pomaria_1_int,re-shelving_library_books,0,13
3644,4064,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_14.urdf,Pomaria_1_int_task_re-shelving_library_books_0_14,Pomaria_1_int,re-shelving_library_books,0,14
3645,4065,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_15.urdf,Pomaria_1_int_task_re-shelving_library_books_0_15,Pomaria_1_int,re-shelving_library_books,0,15
3646,4066,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_16.urdf,Pomaria_1_int_task_re-shelving_library_books_0_16,Pomaria_1_int,re-shelving_library_books,0,16
3647,4067,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_17.urdf,Pomaria_1_int_task_re-shelving_library_books_0_17,Pomaria_1_int,re-shelving_library_books,0,17
3648,4068,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_18.urdf,Pomaria_1_int_task_re-shelving_library_books_0_18,Pomaria_1_int,re-shelving_library_books,0,18
3649,4069,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_19.urdf,Pomaria_1_int_task_re-shelving_library_books_0_19,Pomaria_1_int,re-shelving_library_books,0,19
3650,4070,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_20.urdf,Pomaria_1_int_task_re-shelving_library_books_0_20,Pomaria_1_int,re-shelving_library_books,0,20
3651,4071,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_21.urdf,Pomaria_1_int_task_re-shelving_library_books_0_21,Pomaria_1_int,re-shelving_library_books,0,21
3652,4072,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_22.urdf,Pomaria_1_int_task_re-shelving_library_books_0_22,Pomaria_1_int,re-shelving_library_books,0,22
3653,4073,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_23.urdf,Pomaria_1_int_task_re-shelving_library_books_0_23,Pomaria_1_int,re-shelving_library_books,0,23
3654,4074,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_24.urdf,Pomaria_1_int_task_re-shelving_library_books_0_24,Pomaria_1_int,re-shelving_library_books,0,24
3655,4075,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_25.urdf,Pomaria_1_int_task_re-shelving_library_books_0_25,Pomaria_1_int,re-shelving_library_books,0,25
3656,4076,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_26.urdf,Pomaria_1_int_task_re-shelving_library_books_0_26,Pomaria_1_int,re-shelving_library_books,0,26
3657,4077,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_re-shelving_library_books_0_27.urdf,Pomaria_1_int_task_re-shelving_library_books_0_27,Pomaria_1_int,re-shelving_library_books,0,27
