,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
2796,3096,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_6.urdf,Pomaria_0_int_task_cleaning_bathtub_0_6,Pomaria_0_int,cleaning_bathtub,0,6
2797,3097,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_7.urdf,Pomaria_0_int_task_cleaning_bathtub_0_7,Pomaria_0_int,cleaning_bathtub,0,7
2798,3098,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_8.urdf,Pomaria_0_int_task_cleaning_bathtub_0_8,Pomaria_0_int,cleaning_bathtub,0,8
2799,3099,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_9.urdf,Pomaria_0_int_task_cleaning_bathtub_0_9,Pomaria_0_int,cleaning_bathtub,0,9
2800,3100,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_10.urdf,Pomaria_0_int_task_cleaning_bathtub_0_10,Pomaria_0_int,cleaning_bathtub,0,10
2801,3101,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_11.urdf,Pomaria_0_int_task_cleaning_bathtub_0_11,Pomaria_0_int,cleaning_bathtub,0,11
2802,3102,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_12.urdf,Pomaria_0_int_task_cleaning_bathtub_0_12,Pomaria_0_int,cleaning_bathtub,0,12
2803,3103,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_13.urdf,Pomaria_0_int_task_cleaning_bathtub_0_13,Pomaria_0_int,cleaning_bathtub,0,13
2804,3104,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_14.urdf,Pomaria_0_int_task_cleaning_bathtub_0_14,Pomaria_0_int,cleaning_bathtub,0,14
2805,3105,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_15.urdf,Pomaria_0_int_task_cleaning_bathtub_0_15,Pomaria_0_int,cleaning_bathtub,0,15
2806,3106,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_16.urdf,Pomaria_0_int_task_cleaning_bathtub_0_16,Pomaria_0_int,cleaning_bathtub,0,16
2807,3107,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_17.urdf,Pomaria_0_int_task_cleaning_bathtub_0_17,Pomaria_0_int,cleaning_bathtub,0,17
2808,3108,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_18.urdf,Pomaria_0_int_task_cleaning_bathtub_0_18,Pomaria_0_int,cleaning_bathtub,0,18
2809,3109,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_19.urdf,Pomaria_0_int_task_cleaning_bathtub_0_19,Pomaria_0_int,cleaning_bathtub,0,19
2810,3110,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_20.urdf,Pomaria_0_int_task_cleaning_bathtub_0_20,Pomaria_0_int,cleaning_bathtub,0,20
2811,3111,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_21.urdf,Pomaria_0_int_task_cleaning_bathtub_0_21,Pomaria_0_int,cleaning_bathtub,0,21
2812,3112,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_22.urdf,Pomaria_0_int_task_cleaning_bathtub_0_22,Pomaria_0_int,cleaning_bathtub,0,22
2813,3113,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_23.urdf,Pomaria_0_int_task_cleaning_bathtub_0_23,Pomaria_0_int,cleaning_bathtub,0,23
2814,3114,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_24.urdf,Pomaria_0_int_task_cleaning_bathtub_0_24,Pomaria_0_int,cleaning_bathtub,0,24
2815,3115,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_25.urdf,Pomaria_0_int_task_cleaning_bathtub_0_25,Pomaria_0_int,cleaning_bathtub,0,25
2816,3116,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_26.urdf,Pomaria_0_int_task_cleaning_bathtub_0_26,Pomaria_0_int,cleaning_bathtub,0,26
2817,3117,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_27.urdf,Pomaria_0_int_task_cleaning_bathtub_0_27,Pomaria_0_int,cleaning_bathtub,0,27
2818,3118,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_28.urdf,Pomaria_0_int_task_cleaning_bathtub_0_28,Pomaria_0_int,cleaning_bathtub,0,28
2819,3119,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_29.urdf,Pomaria_0_int_task_cleaning_bathtub_0_29,Pomaria_0_int,cleaning_bathtub,0,29
2820,3120,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_0.urdf,Merom_1_int_task_cleaning_bathtub_0_0,Merom_1_int,cleaning_bathtub,0,0
2821,3121,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_1.urdf,Merom_1_int_task_cleaning_bathtub_0_1,Merom_1_int,cleaning_bathtub,0,1
2822,3122,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_2.urdf,Merom_1_int_task_cleaning_bathtub_0_2,Merom_1_int,cleaning_bathtub,0,2
2823,3123,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_3.urdf,Merom_1_int_task_cleaning_bathtub_0_3,Merom_1_int,cleaning_bathtub,0,3
2824,3124,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_4.urdf,Merom_1_int_task_cleaning_bathtub_0_4,Merom_1_int,cleaning_bathtub,0,4
2825,3125,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_5.urdf,Merom_1_int_task_cleaning_bathtub_0_5,Merom_1_int,cleaning_bathtub,0,5
2826,3126,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_6.urdf,Merom_1_int_task_cleaning_bathtub_0_6,Merom_1_int,cleaning_bathtub,0,6
2827,3127,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_7.urdf,Merom_1_int_task_cleaning_bathtub_0_7,Merom_1_int,cleaning_bathtub,0,7
2828,3128,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_8.urdf,Merom_1_int_task_cleaning_bathtub_0_8,Merom_1_int,cleaning_bathtub,0,8
2829,3129,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_9.urdf,Merom_1_int_task_cleaning_bathtub_0_9,Merom_1_int,cleaning_bathtub,0,9
2830,3130,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_10.urdf,Merom_1_int_task_cleaning_bathtub_0_10,Merom_1_int,cleaning_bathtub,0,10
2831,3131,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_11.urdf,Merom_1_int_task_cleaning_bathtub_0_11,Merom_1_int,cleaning_bathtub,0,11
2832,3132,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_12.urdf,Merom_1_int_task_cleaning_bathtub_0_12,Merom_1_int,cleaning_bathtub,0,12
2833,3133,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_13.urdf,Merom_1_int_task_cleaning_bathtub_0_13,Merom_1_int,cleaning_bathtub,0,13
2834,3134,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_14.urdf,Merom_1_int_task_cleaning_bathtub_0_14,Merom_1_int,cleaning_bathtub,0,14
2835,3135,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_15.urdf,Merom_1_int_task_cleaning_bathtub_0_15,Merom_1_int,cleaning_bathtub,0,15
2836,3136,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_16.urdf,Merom_1_int_task_cleaning_bathtub_0_16,Merom_1_int,cleaning_bathtub,0,16
2837,3137,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_17.urdf,Merom_1_int_task_cleaning_bathtub_0_17,Merom_1_int,cleaning_bathtub,0,17
2838,3138,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_18.urdf,Merom_1_int_task_cleaning_bathtub_0_18,Merom_1_int,cleaning_bathtub,0,18
2839,3139,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_19.urdf,Merom_1_int_task_cleaning_bathtub_0_19,Merom_1_int,cleaning_bathtub,0,19
2840,3140,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_20.urdf,Merom_1_int_task_cleaning_bathtub_0_20,Merom_1_int,cleaning_bathtub,0,20
2841,3141,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_21.urdf,Merom_1_int_task_cleaning_bathtub_0_21,Merom_1_int,cleaning_bathtub,0,21
2842,3142,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_22.urdf,Merom_1_int_task_cleaning_bathtub_0_22,Merom_1_int,cleaning_bathtub,0,22
2843,3143,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_23.urdf,Merom_1_int_task_cleaning_bathtub_0_23,Merom_1_int,cleaning_bathtub,0,23
2844,3144,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_24.urdf,Merom_1_int_task_cleaning_bathtub_0_24,Merom_1_int,cleaning_bathtub,0,24
2845,3145,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_25.urdf,Merom_1_int_task_cleaning_bathtub_0_25,Merom_1_int,cleaning_bathtub,0,25
2846,3146,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_26.urdf,Merom_1_int_task_cleaning_bathtub_0_26,Merom_1_int,cleaning_bathtub,0,26
2847,3147,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_27.urdf,Merom_1_int_task_cleaning_bathtub_0_27,Merom_1_int,cleaning_bathtub,0,27
2848,3148,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_28.urdf,Merom_1_int_task_cleaning_bathtub_0_28,Merom_1_int,cleaning_bathtub,0,28
2849,3149,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_bathtub_0_29.urdf,Merom_1_int_task_cleaning_bathtub_0_29,Merom_1_int,cleaning_bathtub,0,29
2850,3150,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_0.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_0,Wainscott_0_int,cleaning_table_after_clearing,0,0
2851,3151,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_1.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_1,Wainscott_0_int,cleaning_table_after_clearing,0,1
2852,3152,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_2.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_2,Wainscott_0_int,cleaning_table_after_clearing,0,2
2853,3153,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_3.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_3,Wainscott_0_int,cleaning_table_after_clearing,0,3
2854,3154,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_4.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_4,Wainscott_0_int,cleaning_table_after_clearing,0,4
2855,3155,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_5.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_5,Wainscott_0_int,cleaning_table_after_clearing,0,5
2856,3156,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_6.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_6,Wainscott_0_int,cleaning_table_after_clearing,0,6
2857,3157,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_7.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_7,Wainscott_0_int,cleaning_table_after_clearing,0,7
2858,3158,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_8.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_8,Wainscott_0_int,cleaning_table_after_clearing,0,8
2859,3159,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_9.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_9,Wainscott_0_int,cleaning_table_after_clearing,0,9
2860,3160,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_10.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_10,Wainscott_0_int,cleaning_table_after_clearing,0,10
2861,3161,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_11.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_11,Wainscott_0_int,cleaning_table_after_clearing,0,11
2862,3162,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_12.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_12,Wainscott_0_int,cleaning_table_after_clearing,0,12
2863,3163,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_13.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_13,Wainscott_0_int,cleaning_table_after_clearing,0,13
2864,3164,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_14.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_14,Wainscott_0_int,cleaning_table_after_clearing,0,14
2865,3165,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_15.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_15,Wainscott_0_int,cleaning_table_after_clearing,0,15
2866,3166,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_16.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_16,Wainscott_0_int,cleaning_table_after_clearing,0,16
2867,3167,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_17.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_17,Wainscott_0_int,cleaning_table_after_clearing,0,17
2868,3168,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_18.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_18,Wainscott_0_int,cleaning_table_after_clearing,0,18
2869,3169,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_19.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_19,Wainscott_0_int,cleaning_table_after_clearing,0,19
2870,3170,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_20.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_20,Wainscott_0_int,cleaning_table_after_clearing,0,20
2871,3171,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_21.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_21,Wainscott_0_int,cleaning_table_after_clearing,0,21
2872,3172,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_22.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_22,Wainscott_0_int,cleaning_table_after_clearing,0,22
2873,3173,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_23.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_23,Wainscott_0_int,cleaning_table_after_clearing,0,23
2874,3174,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_24.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_24,Wainscott_0_int,cleaning_table_after_clearing,0,24
2875,3175,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_25.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_25,Wainscott_0_int,cleaning_table_after_clearing,0,25
2876,3176,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_26.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_26,Wainscott_0_int,cleaning_table_after_clearing,0,26
2877,3177,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_27.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_27,Wainscott_0_int,cleaning_table_after_clearing,0,27
2878,3178,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_28.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_28,Wainscott_0_int,cleaning_table_after_clearing,0,28
2879,3179,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_table_after_clearing_0_29.urdf,Wainscott_0_int_task_cleaning_table_after_clearing_0_29,Wainscott_0_int,cleaning_table_after_clearing,0,29
2880,3180,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_0.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_0,Merom_1_int,cleaning_table_after_clearing,0,0
2881,3181,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_1.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_1,Merom_1_int,cleaning_table_after_clearing,0,1
2882,3182,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_2.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_2,Merom_1_int,cleaning_table_after_clearing,0,2
2883,3183,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_3.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_3,Merom_1_int,cleaning_table_after_clearing,0,3
2884,3184,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_4.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_4,Merom_1_int,cleaning_table_after_clearing,0,4
2885,3185,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_5.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_5,Merom_1_int,cleaning_table_after_clearing,0,5
2886,3186,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_6.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_6,Merom_1_int,cleaning_table_after_clearing,0,6
2887,3187,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_7.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_7,Merom_1_int,cleaning_table_after_clearing,0,7
2888,3188,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_8.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_8,Merom_1_int,cleaning_table_after_clearing,0,8
2889,3189,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_9.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_9,Merom_1_int,cleaning_table_after_clearing,0,9
2890,3190,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_10.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_10,Merom_1_int,cleaning_table_after_clearing,0,10
2891,3191,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_11.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_11,Merom_1_int,cleaning_table_after_clearing,0,11
2892,3192,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_12.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_12,Merom_1_int,cleaning_table_after_clearing,0,12
2893,3193,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_13.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_13,Merom_1_int,cleaning_table_after_clearing,0,13
2894,3194,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_14.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_14,Merom_1_int,cleaning_table_after_clearing,0,14
2895,3195,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_15.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_15,Merom_1_int,cleaning_table_after_clearing,0,15
2896,3196,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_16.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_16,Merom_1_int,cleaning_table_after_clearing,0,16
2897,3197,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_17.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_17,Merom_1_int,cleaning_table_after_clearing,0,17
2898,3198,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_18.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_18,Merom_1_int,cleaning_table_after_clearing,0,18
2899,3199,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_19.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_19,Merom_1_int,cleaning_table_after_clearing,0,19
2900,3200,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_20.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_20,Merom_1_int,cleaning_table_after_clearing,0,20
2901,3201,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_21.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_21,Merom_1_int,cleaning_table_after_clearing,0,21
2902,3202,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_22.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_22,Merom_1_int,cleaning_table_after_clearing,0,22
2903,3203,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_23.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_23,Merom_1_int,cleaning_table_after_clearing,0,23
2904,3204,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_24.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_24,Merom_1_int,cleaning_table_after_clearing,0,24
2905,3205,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_25.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_25,Merom_1_int,cleaning_table_after_clearing,0,25
2906,3206,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_26.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_26,Merom_1_int,cleaning_table_after_clearing,0,26
2907,3207,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_27.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_27,Merom_1_int,cleaning_table_after_clearing,0,27
2908,3208,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_28.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_28,Merom_1_int,cleaning_table_after_clearing,0,28
2909,3209,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_table_after_clearing_0_29.urdf,Merom_1_int_task_cleaning_table_after_clearing_0_29,Merom_1_int,cleaning_table_after_clearing,0,29
2910,3210,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_0.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_0,Beechwood_0_int,cleaning_table_after_clearing,0,0
2911,3211,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_1.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_1,Beechwood_0_int,cleaning_table_after_clearing,0,1
2912,3212,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_2.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_2,Beechwood_0_int,cleaning_table_after_clearing,0,2
2913,3213,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_3.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_3,Beechwood_0_int,cleaning_table_after_clearing,0,3
2914,3214,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_4.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_4,Beechwood_0_int,cleaning_table_after_clearing,0,4
2915,3215,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_5.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_5,Beechwood_0_int,cleaning_table_after_clearing,0,5
2916,3216,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_6.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_6,Beechwood_0_int,cleaning_table_after_clearing,0,6
2917,3217,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_7.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_7,Beechwood_0_int,cleaning_table_after_clearing,0,7
2918,3218,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_8.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_8,Beechwood_0_int,cleaning_table_after_clearing,0,8
2919,3219,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_9.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_9,Beechwood_0_int,cleaning_table_after_clearing,0,9
2920,3220,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_10.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_10,Beechwood_0_int,cleaning_table_after_clearing,0,10
2921,3221,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_11.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_11,Beechwood_0_int,cleaning_table_after_clearing,0,11
2922,3222,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_12.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_12,Beechwood_0_int,cleaning_table_after_clearing,0,12
2923,3223,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_13.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_13,Beechwood_0_int,cleaning_table_after_clearing,0,13
2924,3224,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_14.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_14,Beechwood_0_int,cleaning_table_after_clearing,0,14
2925,3225,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_15.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_15,Beechwood_0_int,cleaning_table_after_clearing,0,15
2926,3226,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_16.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_16,Beechwood_0_int,cleaning_table_after_clearing,0,16
2927,3227,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_table_after_clearing_0_17.urdf,Beechwood_0_int_task_cleaning_table_after_clearing_0_17,Beechwood_0_int,cleaning_table_after_clearing,0,17
