,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
6695,7205,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_5.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_5,Ihlen_0_int,organizing_boxes_in_garage,0,5
6696,7206,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_6.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_6,Ihlen_0_int,organizing_boxes_in_garage,0,6
6697,7207,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_7.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_7,Ihlen_0_int,organizing_boxes_in_garage,0,7
6698,7208,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_8.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_8,Ihlen_0_int,organizing_boxes_in_garage,0,8
6699,7209,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_9.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_9,Ihlen_0_int,organizing_boxes_in_garage,0,9
6700,7210,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_10.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_10,Ihlen_0_int,organizing_boxes_in_garage,0,10
6701,7211,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_11.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_11,Ihlen_0_int,organizing_boxes_in_garage,0,11
6702,7212,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_12.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_12,Ihlen_0_int,organizing_boxes_in_garage,0,12
6703,7213,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_13.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_13,Ihlen_0_int,organizing_boxes_in_garage,0,13
6704,7214,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_14.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_14,Ihlen_0_int,organizing_boxes_in_garage,0,14
6705,7215,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_15.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_15,Ihlen_0_int,organizing_boxes_in_garage,0,15
6706,7216,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_16.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_16,Ihlen_0_int,organizing_boxes_in_garage,0,16
6707,7217,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_17.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_17,Ihlen_0_int,organizing_boxes_in_garage,0,17
6708,7218,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_18.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_18,Ihlen_0_int,organizing_boxes_in_garage,0,18
6709,7219,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_19.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_19,Ihlen_0_int,organizing_boxes_in_garage,0,19
6710,7220,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_20.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_20,Ihlen_0_int,organizing_boxes_in_garage,0,20
6711,7221,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_21.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_21,Ihlen_0_int,organizing_boxes_in_garage,0,21
6712,7222,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_22.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_22,Ihlen_0_int,organizing_boxes_in_garage,0,22
6713,7223,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_23.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_23,Ihlen_0_int,organizing_boxes_in_garage,0,23
6714,7224,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_24.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_24,Ihlen_0_int,organizing_boxes_in_garage,0,24
6715,7225,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_25.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_25,Ihlen_0_int,organizing_boxes_in_garage,0,25
6716,7226,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_26.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_26,Ihlen_0_int,organizing_boxes_in_garage,0,26
6717,7227,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_27.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_27,Ihlen_0_int,organizing_boxes_in_garage,0,27
6718,7228,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_28.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_28,Ihlen_0_int,organizing_boxes_in_garage,0,28
6719,7229,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_organizing_boxes_in_garage_0_29.urdf,Ihlen_0_int_task_organizing_boxes_in_garage_0_29,Ihlen_0_int,organizing_boxes_in_garage,0,29
6720,7290,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_0.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_0,Benevolence_2_int,packing_adult_s_bags,0,0
6721,7291,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_1.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_1,Benevolence_2_int,packing_adult_s_bags,0,1
6722,7292,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_2.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_2,Benevolence_2_int,packing_adult_s_bags,0,2
6723,7293,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_3.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_3,Benevolence_2_int,packing_adult_s_bags,0,3
6724,7294,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_4.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_4,Benevolence_2_int,packing_adult_s_bags,0,4
6725,7295,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_5.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_5,Benevolence_2_int,packing_adult_s_bags,0,5
6726,7296,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_6.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_6,Benevolence_2_int,packing_adult_s_bags,0,6
6727,7297,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_7.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_7,Benevolence_2_int,packing_adult_s_bags,0,7
6728,7298,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_8.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_8,Benevolence_2_int,packing_adult_s_bags,0,8
6729,7299,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_9.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_9,Benevolence_2_int,packing_adult_s_bags,0,9
6730,7300,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_10.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_10,Benevolence_2_int,packing_adult_s_bags,0,10
6731,7301,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_11.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_11,Benevolence_2_int,packing_adult_s_bags,0,11
6732,7302,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_12.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_12,Benevolence_2_int,packing_adult_s_bags,0,12
6733,7303,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_13.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_13,Benevolence_2_int,packing_adult_s_bags,0,13
6734,7304,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_14.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_14,Benevolence_2_int,packing_adult_s_bags,0,14
6735,7305,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_15.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_15,Benevolence_2_int,packing_adult_s_bags,0,15
6736,7306,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_16.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_16,Benevolence_2_int,packing_adult_s_bags,0,16
6737,7307,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_17.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_17,Benevolence_2_int,packing_adult_s_bags,0,17
6738,7308,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_18.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_18,Benevolence_2_int,packing_adult_s_bags,0,18
6739,7309,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_19.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_19,Benevolence_2_int,packing_adult_s_bags,0,19
6740,7310,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_20.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_20,Benevolence_2_int,packing_adult_s_bags,0,20
6741,7311,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_21.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_21,Benevolence_2_int,packing_adult_s_bags,0,21
6742,7312,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_22.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_22,Benevolence_2_int,packing_adult_s_bags,0,22
6743,7313,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_23.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_23,Benevolence_2_int,packing_adult_s_bags,0,23
6744,7314,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_24.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_24,Benevolence_2_int,packing_adult_s_bags,0,24
6745,7315,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_25.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_25,Benevolence_2_int,packing_adult_s_bags,0,25
6746,7316,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_26.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_26,Benevolence_2_int,packing_adult_s_bags,0,26
6747,7317,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_27.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_27,Benevolence_2_int,packing_adult_s_bags,0,27
6748,7318,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_28.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_28,Benevolence_2_int,packing_adult_s_bags,0,28
6749,7319,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_adult_s_bags_0_29.urdf,Benevolence_2_int_task_packing_adult_s_bags_0_29,Benevolence_2_int,packing_adult_s_bags,0,29
6750,7320,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_0.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_0,Pomaria_2_int,packing_adult_s_bags,0,0
6751,7321,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_1.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_1,Pomaria_2_int,packing_adult_s_bags,0,1
6752,7322,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_2.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_2,Pomaria_2_int,packing_adult_s_bags,0,2
6753,7323,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_3.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_3,Pomaria_2_int,packing_adult_s_bags,0,3
6754,7324,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_4.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_4,Pomaria_2_int,packing_adult_s_bags,0,4
6755,7325,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_5.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_5,Pomaria_2_int,packing_adult_s_bags,0,5
6756,7326,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_6.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_6,Pomaria_2_int,packing_adult_s_bags,0,6
6757,7327,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_7.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_7,Pomaria_2_int,packing_adult_s_bags,0,7
6758,7328,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_8.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_8,Pomaria_2_int,packing_adult_s_bags,0,8
6759,7329,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_9.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_9,Pomaria_2_int,packing_adult_s_bags,0,9
6760,7330,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_10.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_10,Pomaria_2_int,packing_adult_s_bags,0,10
6761,7331,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_11.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_11,Pomaria_2_int,packing_adult_s_bags,0,11
6762,7332,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_12.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_12,Pomaria_2_int,packing_adult_s_bags,0,12
6763,7333,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_13.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_13,Pomaria_2_int,packing_adult_s_bags,0,13
6764,7334,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_14.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_14,Pomaria_2_int,packing_adult_s_bags,0,14
6765,7335,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_15.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_15,Pomaria_2_int,packing_adult_s_bags,0,15
6766,7336,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_16.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_16,Pomaria_2_int,packing_adult_s_bags,0,16
6767,7337,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_17.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_17,Pomaria_2_int,packing_adult_s_bags,0,17
6768,7338,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_18.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_18,Pomaria_2_int,packing_adult_s_bags,0,18
6769,7339,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_19.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_19,Pomaria_2_int,packing_adult_s_bags,0,19
6770,7340,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_20.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_20,Pomaria_2_int,packing_adult_s_bags,0,20
6771,7341,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_21.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_21,Pomaria_2_int,packing_adult_s_bags,0,21
6772,7342,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_22.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_22,Pomaria_2_int,packing_adult_s_bags,0,22
6773,7343,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_23.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_23,Pomaria_2_int,packing_adult_s_bags,0,23
6774,7344,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_24.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_24,Pomaria_2_int,packing_adult_s_bags,0,24
6775,7345,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_25.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_25,Pomaria_2_int,packing_adult_s_bags,0,25
6776,7346,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_26.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_26,Pomaria_2_int,packing_adult_s_bags,0,26
6777,7347,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_27.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_27,Pomaria_2_int,packing_adult_s_bags,0,27
6778,7348,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_28.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_28,Pomaria_2_int,packing_adult_s_bags,0,28
6779,7349,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_packing_adult_s_bags_0_29.urdf,Pomaria_2_int_task_packing_adult_s_bags_0_29,Pomaria_2_int,packing_adult_s_bags,0,29
6780,7350,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_0.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_0,Ihlen_1_int,packing_adult_s_bags,0,0
6781,7351,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_1.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_1,Ihlen_1_int,packing_adult_s_bags,0,1
6782,7352,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_2.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_2,Ihlen_1_int,packing_adult_s_bags,0,2
6783,7353,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_3.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_3,Ihlen_1_int,packing_adult_s_bags,0,3
6784,7354,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_4.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_4,Ihlen_1_int,packing_adult_s_bags,0,4
6785,7355,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_5.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_5,Ihlen_1_int,packing_adult_s_bags,0,5
6786,7356,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_6.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_6,Ihlen_1_int,packing_adult_s_bags,0,6
6787,7357,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_7.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_7,Ihlen_1_int,packing_adult_s_bags,0,7
6788,7358,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_8.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_8,Ihlen_1_int,packing_adult_s_bags,0,8
6789,7359,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_9.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_9,Ihlen_1_int,packing_adult_s_bags,0,9
6790,7360,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_10.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_10,Ihlen_1_int,packing_adult_s_bags,0,10
6791,7361,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_11.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_11,Ihlen_1_int,packing_adult_s_bags,0,11
6792,7362,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_12.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_12,Ihlen_1_int,packing_adult_s_bags,0,12
6793,7363,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_13.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_13,Ihlen_1_int,packing_adult_s_bags,0,13
6794,7364,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_14.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_14,Ihlen_1_int,packing_adult_s_bags,0,14
6795,7365,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_15.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_15,Ihlen_1_int,packing_adult_s_bags,0,15
6796,7366,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_16.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_16,Ihlen_1_int,packing_adult_s_bags,0,16
6797,7367,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_17.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_17,Ihlen_1_int,packing_adult_s_bags,0,17
6798,7368,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_18.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_18,Ihlen_1_int,packing_adult_s_bags,0,18
6799,7369,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_19.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_19,Ihlen_1_int,packing_adult_s_bags,0,19
6800,7370,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_20.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_20,Ihlen_1_int,packing_adult_s_bags,0,20
6801,7371,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_21.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_21,Ihlen_1_int,packing_adult_s_bags,0,21
6802,7372,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_22.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_22,Ihlen_1_int,packing_adult_s_bags,0,22
6803,7373,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_23.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_23,Ihlen_1_int,packing_adult_s_bags,0,23
6804,7374,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_24.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_24,Ihlen_1_int,packing_adult_s_bags,0,24
6805,7375,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_25.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_25,Ihlen_1_int,packing_adult_s_bags,0,25
6806,7376,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_26.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_26,Ihlen_1_int,packing_adult_s_bags,0,26
6807,7377,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_27.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_27,Ihlen_1_int,packing_adult_s_bags,0,27
6808,7378,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_28.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_28,Ihlen_1_int,packing_adult_s_bags,0,28
6809,7379,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_adult_s_bags_0_29.urdf,Ihlen_1_int_task_packing_adult_s_bags_0_29,Ihlen_1_int,packing_adult_s_bags,0,29
6810,7380,scenes/Merom_1_int/urdf/Merom_1_int_task_packing_bags_or_suitcase_0_0.urdf,Merom_1_int_task_packing_bags_or_suitcase_0_0,Merom_1_int,packing_bags_or_suitcase,0,0
6811,7381,scenes/Merom_1_int/urdf/Merom_1_int_task_packing_bags_or_suitcase_0_1.urdf,Merom_1_int_task_packing_bags_or_suitcase_0_1,Merom_1_int,packing_bags_or_suitcase,0,1
6812,7382,scenes/Merom_1_int/urdf/Merom_1_int_task_packing_bags_or_suitcase_0_2.urdf,Merom_1_int_task_packing_bags_or_suitcase_0_2,Merom_1_int,packing_bags_or_suitcase,0,2
6813,7383,scenes/Merom_1_int/urdf/Merom_1_int_task_packing_bags_or_suitcase_0_3.urdf,Merom_1_int_task_packing_bags_or_suitcase_0_3,Merom_1_int,packing_bags_or_suitcase,0,3
6814,7384,scenes/Merom_1_int/urdf/Merom_1_int_task_packing_bags_or_suitcase_0_4.urdf,Merom_1_int_task_packing_bags_or_suitcase_0_4,Merom_1_int,packing_bags_or_suitcase,0,4
