,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
8005,8575,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_25.urdf,Ihlen_1_int_task_preserving_food_0_25,Ihlen_1_int,preserving_food,0,25
8006,8576,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_26.urdf,Ihlen_1_int_task_preserving_food_0_26,Ihlen_1_int,preserving_food,0,26
8007,8577,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_27.urdf,Ihlen_1_int_task_preserving_food_0_27,Ihlen_1_int,preserving_food,0,27
8008,8578,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_28.urdf,Ihlen_1_int_task_preserving_food_0_28,Ihlen_1_int,preserving_food,0,28
8009,8579,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_29.urdf,Ihlen_1_int_task_preserving_food_0_29,Ihlen_1_int,preserving_food,0,29
8010,8580,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_0.urdf,Wainscott_0_int_task_preserving_food_0_0,Wainscott_0_int,preserving_food,0,0
8011,8581,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_1.urdf,Wainscott_0_int_task_preserving_food_0_1,Wainscott_0_int,preserving_food,0,1
8012,8582,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_2.urdf,Wainscott_0_int_task_preserving_food_0_2,Wainscott_0_int,preserving_food,0,2
8013,8583,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_3.urdf,Wainscott_0_int_task_preserving_food_0_3,Wainscott_0_int,preserving_food,0,3
8014,8584,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_4.urdf,Wainscott_0_int_task_preserving_food_0_4,Wainscott_0_int,preserving_food,0,4
8015,8585,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_5.urdf,Wainscott_0_int_task_preserving_food_0_5,Wainscott_0_int,preserving_food,0,5
8016,8586,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_6.urdf,Wainscott_0_int_task_preserving_food_0_6,Wainscott_0_int,preserving_food,0,6
8017,8587,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_7.urdf,Wainscott_0_int_task_preserving_food_0_7,Wainscott_0_int,preserving_food,0,7
8018,8588,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_8.urdf,Wainscott_0_int_task_preserving_food_0_8,Wainscott_0_int,preserving_food,0,8
8019,8589,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_9.urdf,Wainscott_0_int_task_preserving_food_0_9,Wainscott_0_int,preserving_food,0,9
8020,8590,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_10.urdf,Wainscott_0_int_task_preserving_food_0_10,Wainscott_0_int,preserving_food,0,10
8021,8591,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_11.urdf,Wainscott_0_int_task_preserving_food_0_11,Wainscott_0_int,preserving_food,0,11
8022,8592,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_12.urdf,Wainscott_0_int_task_preserving_food_0_12,Wainscott_0_int,preserving_food,0,12
8023,8593,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_13.urdf,Wainscott_0_int_task_preserving_food_0_13,Wainscott_0_int,preserving_food,0,13
8024,8594,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_14.urdf,Wainscott_0_int_task_preserving_food_0_14,Wainscott_0_int,preserving_food,0,14
8025,8595,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_15.urdf,Wainscott_0_int_task_preserving_food_0_15,Wainscott_0_int,preserving_food,0,15
8026,8596,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_16.urdf,Wainscott_0_int_task_preserving_food_0_16,Wainscott_0_int,preserving_food,0,16
8027,8597,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_17.urdf,Wainscott_0_int_task_preserving_food_0_17,Wainscott_0_int,preserving_food,0,17
8028,8598,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_18.urdf,Wainscott_0_int_task_preserving_food_0_18,Wainscott_0_int,preserving_food,0,18
8029,8599,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_19.urdf,Wainscott_0_int_task_preserving_food_0_19,Wainscott_0_int,preserving_food,0,19
8030,8600,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_20.urdf,Wainscott_0_int_task_preserving_food_0_20,Wainscott_0_int,preserving_food,0,20
8031,8601,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_21.urdf,Wainscott_0_int_task_preserving_food_0_21,Wainscott_0_int,preserving_food,0,21
8032,8602,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_22.urdf,Wainscott_0_int_task_preserving_food_0_22,Wainscott_0_int,preserving_food,0,22
8033,8603,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_23.urdf,Wainscott_0_int_task_preserving_food_0_23,Wainscott_0_int,preserving_food,0,23
8034,8604,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_24.urdf,Wainscott_0_int_task_preserving_food_0_24,Wainscott_0_int,preserving_food,0,24
8035,8605,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_25.urdf,Wainscott_0_int_task_preserving_food_0_25,Wainscott_0_int,preserving_food,0,25
8036,8606,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_26.urdf,Wainscott_0_int_task_preserving_food_0_26,Wainscott_0_int,preserving_food,0,26
8037,8607,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_27.urdf,Wainscott_0_int_task_preserving_food_0_27,Wainscott_0_int,preserving_food,0,27
8038,8608,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_28.urdf,Wainscott_0_int_task_preserving_food_0_28,Wainscott_0_int,preserving_food,0,28
8039,8609,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_preserving_food_0_29.urdf,Wainscott_0_int_task_preserving_food_0_29,Wainscott_0_int,preserving_food,0,29
8040,8610,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_0.urdf,Rs_int_task_preserving_food_0_0,Rs_int,preserving_food,0,0
8041,8611,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_1.urdf,Rs_int_task_preserving_food_0_1,Rs_int,preserving_food,0,1
8042,8612,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_2.urdf,Rs_int_task_preserving_food_0_2,Rs_int,preserving_food,0,2
8043,8613,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_3.urdf,Rs_int_task_preserving_food_0_3,Rs_int,preserving_food,0,3
8044,8614,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_4.urdf,Rs_int_task_preserving_food_0_4,Rs_int,preserving_food,0,4
8045,8615,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_5.urdf,Rs_int_task_preserving_food_0_5,Rs_int,preserving_food,0,5
8046,8616,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_6.urdf,Rs_int_task_preserving_food_0_6,Rs_int,preserving_food,0,6
8047,8617,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_7.urdf,Rs_int_task_preserving_food_0_7,Rs_int,preserving_food,0,7
8048,8618,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_8.urdf,Rs_int_task_preserving_food_0_8,Rs_int,preserving_food,0,8
8049,8619,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_9.urdf,Rs_int_task_preserving_food_0_9,Rs_int,preserving_food,0,9
8050,8620,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_10.urdf,Rs_int_task_preserving_food_0_10,Rs_int,preserving_food,0,10
8051,8621,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_11.urdf,Rs_int_task_preserving_food_0_11,Rs_int,preserving_food,0,11
8052,8622,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_12.urdf,Rs_int_task_preserving_food_0_12,Rs_int,preserving_food,0,12
8053,8623,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_13.urdf,Rs_int_task_preserving_food_0_13,Rs_int,preserving_food,0,13
8054,8624,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_14.urdf,Rs_int_task_preserving_food_0_14,Rs_int,preserving_food,0,14
8055,8625,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_15.urdf,Rs_int_task_preserving_food_0_15,Rs_int,preserving_food,0,15
8056,8626,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_16.urdf,Rs_int_task_preserving_food_0_16,Rs_int,preserving_food,0,16
8057,8627,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_17.urdf,Rs_int_task_preserving_food_0_17,Rs_int,preserving_food,0,17
8058,8628,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_18.urdf,Rs_int_task_preserving_food_0_18,Rs_int,preserving_food,0,18
8059,8629,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_19.urdf,Rs_int_task_preserving_food_0_19,Rs_int,preserving_food,0,19
8060,8630,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_20.urdf,Rs_int_task_preserving_food_0_20,Rs_int,preserving_food,0,20
8061,8631,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_21.urdf,Rs_int_task_preserving_food_0_21,Rs_int,preserving_food,0,21
8062,8632,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_22.urdf,Rs_int_task_preserving_food_0_22,Rs_int,preserving_food,0,22
8063,8633,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_23.urdf,Rs_int_task_preserving_food_0_23,Rs_int,preserving_food,0,23
8064,8634,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_24.urdf,Rs_int_task_preserving_food_0_24,Rs_int,preserving_food,0,24
8065,8635,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_25.urdf,Rs_int_task_preserving_food_0_25,Rs_int,preserving_food,0,25
8066,8636,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_26.urdf,Rs_int_task_preserving_food_0_26,Rs_int,preserving_food,0,26
8067,8637,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_27.urdf,Rs_int_task_preserving_food_0_27,Rs_int,preserving_food,0,27
8068,8638,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_28.urdf,Rs_int_task_preserving_food_0_28,Rs_int,preserving_food,0,28
8069,8639,scenes/Rs_int/urdf/Rs_int_task_preserving_food_0_29.urdf,Rs_int_task_preserving_food_0_29,Rs_int,preserving_food,0,29
8070,8640,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_0.urdf,Beechwood_0_int_task_watering_houseplants_0_0,Beechwood_0_int,watering_houseplants,0,0
8071,8641,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_1.urdf,Beechwood_0_int_task_watering_houseplants_0_1,Beechwood_0_int,watering_houseplants,0,1
8072,8642,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_2.urdf,Beechwood_0_int_task_watering_houseplants_0_2,Beechwood_0_int,watering_houseplants,0,2
8073,8643,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_3.urdf,Beechwood_0_int_task_watering_houseplants_0_3,Beechwood_0_int,watering_houseplants,0,3
8074,8644,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_4.urdf,Beechwood_0_int_task_watering_houseplants_0_4,Beechwood_0_int,watering_houseplants,0,4
8075,8645,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_5.urdf,Beechwood_0_int_task_watering_houseplants_0_5,Beechwood_0_int,watering_houseplants,0,5
8076,8646,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_6.urdf,Beechwood_0_int_task_watering_houseplants_0_6,Beechwood_0_int,watering_houseplants,0,6
8077,8647,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_7.urdf,Beechwood_0_int_task_watering_houseplants_0_7,Beechwood_0_int,watering_houseplants,0,7
8078,8648,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_8.urdf,Beechwood_0_int_task_watering_houseplants_0_8,Beechwood_0_int,watering_houseplants,0,8
8079,8649,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_9.urdf,Beechwood_0_int_task_watering_houseplants_0_9,Beechwood_0_int,watering_houseplants,0,9
8080,8650,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_10.urdf,Beechwood_0_int_task_watering_houseplants_0_10,Beechwood_0_int,watering_houseplants,0,10
8081,8651,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_11.urdf,Beechwood_0_int_task_watering_houseplants_0_11,Beechwood_0_int,watering_houseplants,0,11
8082,8652,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_12.urdf,Beechwood_0_int_task_watering_houseplants_0_12,Beechwood_0_int,watering_houseplants,0,12
8083,8653,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_13.urdf,Beechwood_0_int_task_watering_houseplants_0_13,Beechwood_0_int,watering_houseplants,0,13
8084,8654,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_14.urdf,Beechwood_0_int_task_watering_houseplants_0_14,Beechwood_0_int,watering_houseplants,0,14
8085,8655,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_15.urdf,Beechwood_0_int_task_watering_houseplants_0_15,Beechwood_0_int,watering_houseplants,0,15
8086,8656,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_16.urdf,Beechwood_0_int_task_watering_houseplants_0_16,Beechwood_0_int,watering_houseplants,0,16
8087,8657,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_17.urdf,Beechwood_0_int_task_watering_houseplants_0_17,Beechwood_0_int,watering_houseplants,0,17
8088,8658,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_18.urdf,Beechwood_0_int_task_watering_houseplants_0_18,Beechwood_0_int,watering_houseplants,0,18
8089,8659,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_19.urdf,Beechwood_0_int_task_watering_houseplants_0_19,Beechwood_0_int,watering_houseplants,0,19
8090,8660,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_20.urdf,Beechwood_0_int_task_watering_houseplants_0_20,Beechwood_0_int,watering_houseplants,0,20
8091,8661,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_21.urdf,Beechwood_0_int_task_watering_houseplants_0_21,Beechwood_0_int,watering_houseplants,0,21
8092,8662,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_22.urdf,Beechwood_0_int_task_watering_houseplants_0_22,Beechwood_0_int,watering_houseplants,0,22
8093,8663,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_23.urdf,Beechwood_0_int_task_watering_houseplants_0_23,Beechwood_0_int,watering_houseplants,0,23
8094,8664,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_24.urdf,Beechwood_0_int_task_watering_houseplants_0_24,Beechwood_0_int,watering_houseplants,0,24
8095,8665,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_25.urdf,Beechwood_0_int_task_watering_houseplants_0_25,Beechwood_0_int,watering_houseplants,0,25
8096,8666,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_26.urdf,Beechwood_0_int_task_watering_houseplants_0_26,Beechwood_0_int,watering_houseplants,0,26
8097,8667,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_27.urdf,Beechwood_0_int_task_watering_houseplants_0_27,Beechwood_0_int,watering_houseplants,0,27
8098,8668,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_28.urdf,Beechwood_0_int_task_watering_houseplants_0_28,Beechwood_0_int,watering_houseplants,0,28
8099,8669,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_watering_houseplants_0_29.urdf,Beechwood_0_int_task_watering_houseplants_0_29,Beechwood_0_int,watering_houseplants,0,29
8100,8670,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_0.urdf,Ihlen_1_int_task_watering_houseplants_0_0,Ihlen_1_int,watering_houseplants,0,0
8101,8671,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_1.urdf,Ihlen_1_int_task_watering_houseplants_0_1,Ihlen_1_int,watering_houseplants,0,1
8102,8672,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_2.urdf,Ihlen_1_int_task_watering_houseplants_0_2,Ihlen_1_int,watering_houseplants,0,2
8103,8673,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_3.urdf,Ihlen_1_int_task_watering_houseplants_0_3,Ihlen_1_int,watering_houseplants,0,3
8104,8674,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_4.urdf,Ihlen_1_int_task_watering_houseplants_0_4,Ihlen_1_int,watering_houseplants,0,4
8105,8675,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_5.urdf,Ihlen_1_int_task_watering_houseplants_0_5,Ihlen_1_int,watering_houseplants,0,5
8106,8676,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_6.urdf,Ihlen_1_int_task_watering_houseplants_0_6,Ihlen_1_int,watering_houseplants,0,6
8107,8677,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_7.urdf,Ihlen_1_int_task_watering_houseplants_0_7,Ihlen_1_int,watering_houseplants,0,7
8108,8678,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_8.urdf,Ihlen_1_int_task_watering_houseplants_0_8,Ihlen_1_int,watering_houseplants,0,8
8109,8679,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_9.urdf,Ihlen_1_int_task_watering_houseplants_0_9,Ihlen_1_int,watering_houseplants,0,9
8110,8680,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_10.urdf,Ihlen_1_int_task_watering_houseplants_0_10,Ihlen_1_int,watering_houseplants,0,10
8111,8681,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_11.urdf,Ihlen_1_int_task_watering_houseplants_0_11,Ihlen_1_int,watering_houseplants,0,11
8112,8682,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_12.urdf,Ihlen_1_int_task_watering_houseplants_0_12,Ihlen_1_int,watering_houseplants,0,12
8113,8683,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_13.urdf,Ihlen_1_int_task_watering_houseplants_0_13,Ihlen_1_int,watering_houseplants,0,13
8114,8684,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_14.urdf,Ihlen_1_int_task_watering_houseplants_0_14,Ihlen_1_int,watering_houseplants,0,14
8115,8685,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_15.urdf,Ihlen_1_int_task_watering_houseplants_0_15,Ihlen_1_int,watering_houseplants,0,15
8116,8686,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_16.urdf,Ihlen_1_int_task_watering_houseplants_0_16,Ihlen_1_int,watering_houseplants,0,16
8117,8687,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_17.urdf,Ihlen_1_int_task_watering_houseplants_0_17,Ihlen_1_int,watering_houseplants,0,17
8118,8688,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_18.urdf,Ihlen_1_int_task_watering_houseplants_0_18,Ihlen_1_int,watering_houseplants,0,18
8119,8689,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_19.urdf,Ihlen_1_int_task_watering_houseplants_0_19,Ihlen_1_int,watering_houseplants,0,19
8120,8690,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_20.urdf,Ihlen_1_int_task_watering_houseplants_0_20,Ihlen_1_int,watering_houseplants,0,20
8121,8691,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_21.urdf,Ihlen_1_int_task_watering_houseplants_0_21,Ihlen_1_int,watering_houseplants,0,21
8122,8692,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_22.urdf,Ihlen_1_int_task_watering_houseplants_0_22,Ihlen_1_int,watering_houseplants,0,22
8123,8693,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_23.urdf,Ihlen_1_int_task_watering_houseplants_0_23,Ihlen_1_int,watering_houseplants,0,23
8124,8694,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_24.urdf,Ihlen_1_int_task_watering_houseplants_0_24,Ihlen_1_int,watering_houseplants,0,24
8125,8695,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_25.urdf,Ihlen_1_int_task_watering_houseplants_0_25,Ihlen_1_int,watering_houseplants,0,25
8126,8696,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_26.urdf,Ihlen_1_int_task_watering_houseplants_0_26,Ihlen_1_int,watering_houseplants,0,26
8127,8697,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_27.urdf,Ihlen_1_int_task_watering_houseplants_0_27,Ihlen_1_int,watering_houseplants,0,27
8128,8698,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_28.urdf,Ihlen_1_int_task_watering_houseplants_0_28,Ihlen_1_int,watering_houseplants,0,28
8129,8699,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_watering_houseplants_0_29.urdf,Ihlen_1_int_task_watering_houseplants_0_29,Ihlen_1_int,watering_houseplants,0,29
8130,8700,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_0.urdf,Wainscott_0_int_task_watering_houseplants_0_0,Wainscott_0_int,watering_houseplants,0,0
8131,8701,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_1.urdf,Wainscott_0_int_task_watering_houseplants_0_1,Wainscott_0_int,watering_houseplants,0,1
8132,8702,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_2.urdf,Wainscott_0_int_task_watering_houseplants_0_2,Wainscott_0_int,watering_houseplants,0,2
8133,8703,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_3.urdf,Wainscott_0_int_task_watering_houseplants_0_3,Wainscott_0_int,watering_houseplants,0,3
8134,8704,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_4.urdf,Wainscott_0_int_task_watering_houseplants_0_4,Wainscott_0_int,watering_houseplants,0,4
8135,8705,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_5.urdf,Wainscott_0_int_task_watering_houseplants_0_5,Wainscott_0_int,watering_houseplants,0,5
8136,8706,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_6.urdf,Wainscott_0_int_task_watering_houseplants_0_6,Wainscott_0_int,watering_houseplants,0,6
8137,8707,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_7.urdf,Wainscott_0_int_task_watering_houseplants_0_7,Wainscott_0_int,watering_houseplants,0,7
8138,8708,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_8.urdf,Wainscott_0_int_task_watering_houseplants_0_8,Wainscott_0_int,watering_houseplants,0,8
8139,8709,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_9.urdf,Wainscott_0_int_task_watering_houseplants_0_9,Wainscott_0_int,watering_houseplants,0,9
8140,8710,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_10.urdf,Wainscott_0_int_task_watering_houseplants_0_10,Wainscott_0_int,watering_houseplants,0,10
8141,8711,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_11.urdf,Wainscott_0_int_task_watering_houseplants_0_11,Wainscott_0_int,watering_houseplants,0,11
8142,8712,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_12.urdf,Wainscott_0_int_task_watering_houseplants_0_12,Wainscott_0_int,watering_houseplants,0,12
8143,8713,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_13.urdf,Wainscott_0_int_task_watering_houseplants_0_13,Wainscott_0_int,watering_houseplants,0,13
8144,8714,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_14.urdf,Wainscott_0_int_task_watering_houseplants_0_14,Wainscott_0_int,watering_houseplants,0,14
8145,8715,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_15.urdf,Wainscott_0_int_task_watering_houseplants_0_15,Wainscott_0_int,watering_houseplants,0,15
8146,8716,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_16.urdf,Wainscott_0_int_task_watering_houseplants_0_16,Wainscott_0_int,watering_houseplants,0,16
8147,8717,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_17.urdf,Wainscott_0_int_task_watering_houseplants_0_17,Wainscott_0_int,watering_houseplants,0,17
8148,8718,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_18.urdf,Wainscott_0_int_task_watering_houseplants_0_18,Wainscott_0_int,watering_houseplants,0,18
8149,8719,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_19.urdf,Wainscott_0_int_task_watering_houseplants_0_19,Wainscott_0_int,watering_houseplants,0,19
8150,8720,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_20.urdf,Wainscott_0_int_task_watering_houseplants_0_20,Wainscott_0_int,watering_houseplants,0,20
8151,8721,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_21.urdf,Wainscott_0_int_task_watering_houseplants_0_21,Wainscott_0_int,watering_houseplants,0,21
8152,8722,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_22.urdf,Wainscott_0_int_task_watering_houseplants_0_22,Wainscott_0_int,watering_houseplants,0,22
8153,8723,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_23.urdf,Wainscott_0_int_task_watering_houseplants_0_23,Wainscott_0_int,watering_houseplants,0,23
8154,8724,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_24.urdf,Wainscott_0_int_task_watering_houseplants_0_24,Wainscott_0_int,watering_houseplants,0,24
8155,8725,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_watering_houseplants_0_25.urdf,Wainscott_0_int_task_watering_houseplants_0_25,Wainscott_0_int,watering_houseplants,0,25
